Feature,marginal_data,marginal_model,marginal_gen
v19;j1-6,0.00212,0.0020241226936353485,0.0016955
v19;j2-4,0.000965,0.0008490789849365478,0.00105
v19;j1-1,0.010798,0.010509963585176151,0.0055185
v19;j1-3,0.002354,0.0022667703725972985,0.001501
v19;j1-5,0.008956,0.008682507339631688,0.0052515
v19;j1-4,0.003308,0.0031313229914984777,0.002251
v19;j2-1,0.008417,0.008379414462691616,0.0058395
v19;j2-7,0.010143,0.010166192742038855,0.0108025
v7-9;j1-2,0.00681,0.006775255949879946,0.004471
v7-9;j2-3,0.005563,0.005364663742840364,0.0035835
v7-9;j2-5,0.0,0.00026909451760316204,0.0033475
v7-9;j2-6,0.001004,0.0009032960740440086,0.000658
v7-9;j2-2,0.003786,0.00375675301238488,0.0025135
v7-9;j1-6,0.001735,0.0017138237230085365,0.0014275
v7-9;j2-4,0.000761,0.0006814067863611217,0.0008805
v7-9;j1-1,0.009373,0.009186909328246357,0.0047885
v7-9;j1-3,0.002308,0.0022515323004698847,0.0012595
v7-9;j1-5,0.003234,0.003225224041896833,0.004396
v7-9;j1-4,0.003681,0.003490317195040045,0.001914
v7-9;j2-1,0.008184,0.008101464704671458,0.0049125
v7-9;j2-7,0.01108,0.010993710346757285,0.0093175
v25-1;j1-2,0.001636,0.0016781257099485517,0.002085
v25-1;j2-3,0.001147,0.0010723258354243324,0.0016305
v25-1;j2-5,0.0,0.00016966755176188507,0.001573
v25-1;j2-6,0.000227,0.00024762222901533493,0.000322
v25-1;j2-2,0.000884,0.0009821855154141103,0.001176
v25-1;j1-6,0.000491,0.0005190119709631687,0.0006825
v25-1;j2-4,0.00017,0.000188838432750278,0.0004165
v25-1;j1-1,0.001862,0.0018823475398267837,0.0021995
v25-1;j1-3,0.00049,0.000542775052825808,0.0006245
v25-1;j1-5,0.000637,0.0007260278853400242,0.0020275
v25-1;j1-4,0.00083,0.0008187589627140242,0.000902
v25-1;j2-1,0.001676,0.0017026965928842819,0.0023045
v25-1;j2-7,0.002018,0.0021105912277351786,0.004367
v5-4;j1-2,0.004008,0.0038955001162571785,0.0022395
v5-4;j2-3,0.003963,0.003688581685998975,0.0018125
v5-4;j2-5,0.0,0.00019691976251949133,0.0016915
v5-4;j2-6,0.000646,0.0005483470664806159,0.000356
v5-4;j2-2,0.002558,0.0024583389143087394,0.001286
v5-4;j1-6,0.000996,0.0009273069688442816,0.0007015
v5-4;j2-4,0.000445,0.00034517918986356767,0.000433
v5-4;j1-1,0.004336,0.0042333989620534866,0.0024485
v5-4;j1-3,0.001031,0.0009564005197681047,0.0006355
v5-4;j1-5,0.000798,0.0009118762482316648,0.002233
v5-4;j1-4,0.001347,0.0012549372599264393,0.0009755
v5-4;j2-1,0.004346,0.004275140344337342,0.0025855
v5-4;j2-7,0.005782,0.005715722541195294,0.0046545
v18;j1-2,0.003813,0.003755690471273576,0.0023905
v18;j2-3,0.003215,0.003026335256577746,0.0020105
v18;j2-5,0.0,0.0002184939294314816,0.0018165
v18;j2-6,0.000682,0.0006103124338371215,0.0003775
v18;j2-2,0.002349,0.002380921327941111,0.0013955
v18;j1-6,0.000997,0.0009541156572285687,0.0007555
v18;j2-4,0.00043,0.0003844208720286747,0.000469
v18;j1-1,0.006228,0.006052186283027045,0.002554
v18;j1-3,0.001593,0.001472916855747372,0.0007085
v18;j1-5,0.002879,0.0027542992522192763,0.0023565
v18;j1-4,0.002067,0.0019326152463363469,0.0010405
v18;j2-1,0.003883,0.0038607776278292588,0.002633
v18;j2-7,0.006175,0.006127338506120214,0.0050405
v3-1;j1-2,5e-06,2.4156395585591503e-05,3.2e-05
v3-1;j2-3,2e-06,6.422865941248246e-06,1.5e-05
v3-1;j2-5,0.0,4.8205191737731884e-06,2.4e-05
v3-1;j2-6,0.0,7.881968653119433e-07,2.5e-06
v3-1;j2-2,1e-06,1.861289724817776e-05,1.3e-05
v3-1;j1-6,0.0,8.885855466378403e-06,9.5e-06
v3-1;j2-4,0.0,1.2866516438028387e-06,4e-06
v3-1;j1-1,3e-06,2.7451121590155108e-05,3.05e-05
v3-1;j1-3,0.0,5.1322403845247265e-06,7e-06
v3-1;j1-5,2e-06,1.25620574571957e-05,2.4e-05
v3-1;j1-4,1e-06,8.820309349216936e-06,1.2e-05
v3-1;j2-1,0.0,2.28228469110227e-05,3.05e-05
v3-1;j2-7,3e-06,2.7952872207357333e-05,5.5e-05
v16;j1-2,0.000178,0.0001079662960630331,6.95e-05
v16;j2-3,7.4e-05,4.6910670842018284e-05,6.25e-05
v16;j2-5,0.0,1.778686587086276e-05,4.8e-05
v16;j2-6,1e-05,1.5141224053571036e-05,1.3e-05
v16;j2-2,3.5e-05,5.256000897193218e-05,3.9e-05
v16;j1-6,3e-05,1.837655026316793e-05,2.35e-05
v16;j2-4,1.2e-05,1.1092406310612706e-05,1.35e-05
v16;j1-1,0.000197,0.00013501077915013343,7.7e-05
v16;j1-3,5.3e-05,2.457849130713745e-05,1.55e-05
v16;j1-5,0.000129,7.04215213046622e-05,7.2e-05
v16;j1-4,7.1e-05,3.552364047685537e-05,3.2e-05
v16;j2-1,0.000106,9.510565998915319e-05,7.8e-05
v16;j2-7,0.000184,0.00015209959401737408,0.000154
v15;j1-2,0.001805,0.0018311330705787603,0.001846
v15;j2-3,0.001476,0.0013408227008885032,0.001445
v15;j2-5,0.0,0.0001673259536730781,0.001363
v15;j2-6,0.000357,0.0003187734693617113,0.0002815
v15;j2-2,0.000964,0.0010445755008220827,0.0010315
v15;j1-6,0.000454,0.0004750375432445091,0.000584
v15;j2-4,0.000253,0.00021856894631677238,0.000344
v15;j1-1,0.002062,0.0020808940542348417,0.0019795
v15;j1-3,0.000725,0.0006836279187288803,0.0005505
v15;j1-5,0.001707,0.001607782141622202,0.0018415
v15;j1-4,0.00115,0.0010622650913355916,0.0008155
v15;j2-1,0.002204,0.0021817560493392544,0.0019895
v15;j2-7,0.002993,0.002976033163992585,0.0038395
v10-3;j1-2,0.002923,0.0027854327541787104,0.0023995
v10-3;j2-3,0.002535,0.002252295578568338,0.001901
v10-3;j2-5,0.0,0.00013794498068111802,0.001749
v10-3;j2-6,0.000393,0.0003201251382509546,0.0003835
v10-3;j2-2,0.001683,0.0015998719415251943,0.0013245
v10-3;j1-6,0.000741,0.0006279728510002006,0.0007495
v10-3;j2-4,0.000227,0.00016724745330044244,0.0004605
v10-3;j1-1,0.003502,0.0033187444677800003,0.002563
v10-3;j1-3,0.000941,0.0008189004111144688,0.0007215
v10-3;j1-5,0.0019,0.0017538996421333948,0.002387
v10-3;j1-4,0.00089,0.0008082579084826637,0.001041
v10-3;j2-1,0.003267,0.0031366645112558527,0.0026645
v10-3;j2-7,0.004367,0.004227221772686761,0.0050535
v20-1;j1-2,0.000971,0.0010697515156437433,0.0005395
v20-1;j2-3,0.000518,0.000533550651056252,0.000425
v20-1;j2-5,0.0,0.00012900933296806772,0.0003945
v20-1;j2-6,1.1e-05,0.0001399388311755263,7.45e-05
v20-1;j2-2,0.000118,0.0003441187842883409,0.000311
v20-1;j1-6,5.7e-05,0.0001980523104831359,0.000164
v20-1;j2-4,8.3e-05,0.00012073112223173791,0.0001145
v20-1;j1-1,0.001247,0.0013531781390158165,0.0005745
v20-1;j1-3,0.000122,0.00022856768903171387,0.000143
v20-1;j1-5,0.000135,0.00035006251069560543,0.0005435
v20-1;j1-4,0.000252,0.00034831404387558124,0.000232
v20-1;j2-1,0.000894,0.0009917250873976693,0.0005535
v20-1;j2-7,0.001088,0.001210624535729468,0.0011195
v12-4;j1-2,0.0,1.8407379840592626e-06,1e-06
v12-4;j2-3,0.0,9.829382902666495e-07,1.5e-06
v12-4;j2-5,0.0,2.400182678535882e-07,1.5e-06
v12-4;j2-6,0.0,0.0,0.0
v12-4;j2-2,0.0,0.0,0.0
v12-4;j1-6,0.0,3.405956553319059e-06,2e-06
v12-4;j2-4,0.0,2.0946749346973712e-07,5e-07
v12-4;j1-1,0.0,2.994098414995243e-06,2e-06
v12-4;j1-3,0.0,0.0,0.0
v12-4;j1-5,0.0,2.5214923311995823e-06,4e-06
v12-4;j1-4,0.0,2.677723408885736e-07,5e-07
v12-4;j2-1,0.0,1.2344963358632546e-06,2e-06
v12-4;j2-7,0.0,1.8100906966589738e-06,4.5e-06
v1;j1-2,0.0,0.0,0.0
v1;j2-3,0.0,0.0,0.0
v1;j2-5,0.0,0.0,0.0
v1;j2-6,0.0,0.0,0.0
v1;j2-2,0.0,0.0,0.0
v1;j1-6,0.0,0.0,0.0
v1;j2-4,0.0,0.0,0.0
v1;j1-1,0.0,0.0,0.0
v1;j1-3,0.0,0.0,0.0
v1;j1-5,0.0,0.0,0.0
v1;j1-4,0.0,0.0,0.0
v1;j2-1,0.0,0.0,0.0
v1;j2-7,0.0,0.0,0.0
v10-1;j1-2,0.000482,0.0006841730442180987,0.0021475
v10-1;j2-3,0.001104,0.0010355142979740662,0.001767
v10-1;j2-5,0.0,0.00017036794969537442,0.0016525
v10-1;j2-6,9e-05,0.00018812321033849974,0.0003375
v10-1;j2-2,0.000774,0.000892926511556326,0.0012685
v10-1;j1-6,0.000216,0.00032486574327753834,0.000671
v10-1;j2-4,0.000136,0.00018082912944499024,0.0004435
v10-1;j1-1,0.001036,0.001173557741216235,0.0023565
v10-1;j1-3,0.000202,0.00033998334301840207,0.000673
v10-1;j1-5,0.000388,0.0005521039117579325,0.0022055
v10-1;j1-4,0.000241,0.0003722509462364395,0.000943
v10-1;j2-1,0.001282,0.001366078303836561,0.0024025
v10-1;j2-7,0.00142,0.0015508771768596415,0.004628
v7-4;j1-2,1.9e-05,0.0002914304881760646,0.000926
v7-4;j2-3,2e-05,0.00020259727476570333,0.0007445
v7-4;j2-5,0.0,0.00011725593894991682,0.000689
v7-4;j2-6,4e-06,0.00010484445797298869,0.0001465
v7-4;j2-2,9e-06,0.00025466553329507856,0.0005435
v7-4;j1-6,8e-06,0.0001598253674570678,0.000326
v7-4;j2-4,8e-06,8.373552976715869e-05,0.000184
v7-4;j1-1,4.6e-05,0.0003209679147078015,0.0010125
v7-4;j1-3,1.7e-05,0.00015710198462998634,0.0002605
v7-4;j1-5,4.9e-05,0.0002517903593778912,0.0009605
v7-4;j1-4,3.5e-05,0.00019930808734026955,0.0004045
v7-4;j2-1,2.5e-05,0.0003083206743554527,0.0010525
v7-4;j2-7,7.4e-05,0.00038263146424309663,0.0019805
