Feature,Energy,Marginal_data,Marginal_model,Marginal_gen
v_l6;j_l40,0.60882246,0.00041803983960257804,0.00047114883305464226,0.00064
v_l6;j_l49,0.4868935,0.00027192882770264785,0.00029177900227059846,0.000484
v_l6;j_l57,0.07605296,4.058639219442506e-06,5.259315299753377e-07,4e-06
v_l6;j_l59,0.0035272688,0.0,0.0,0.0
v_l6;j_l1,0.018310435,0.0,0.0,0.0
v_l6;j_l27,0.6995152,0.00028004610614153284,0.00030393555950350524,0.000716
v_l6;j_l58,0.014401231,0.0,0.0,0.0
v_l6;j_l42,0.7012018,0.0006047372436969333,0.0006744634112519481,0.001546
v_l6;j_l55,-0.01569831,0.0,0.0,0.0
v_l6;j_l31,0.25657353,0.00042209847882202054,0.000468925246655954,0.000584
v_l6;j_l17,0.3610512,0.0001704628472165852,0.00022244612218799795,0.000438
v_l6;j_l26,0.8195211,0.0003084565806776304,0.00032092280975715316,0.000656
v_l6;j_l34,0.4700422,0.00044645031413867556,0.00047544528391161466,0.000906
v_l6;j_l35,0.02158337,0.0,0.0,0.0
v_l6;j_l44,0.388851,0.0003896293650664805,0.0004083767838604522,0.000846
v_l6;j_l3,0.40182212,0.0004789194278942156,0.0005619451502613315,0.001234
v_l6;j_l60,0.032382216,0.0,0.0,0.0
v_l6;j_l13,0.38616225,0.0006493822751108009,0.0008279602347591093,0.001066
v_l6;j_l47,0.12936601,0.00011770053736383266,0.00015369062019649496,0.000132
v_l6;j_l25,-0.000117480755,0.0,0.0,0.0
v_l6;j_l18,0.8923148,0.00018669740409435525,0.00022960816738721413,0.000518
v_l6;j_l43,0.72843546,0.0005073299024303131,0.0005980722969450333,0.001812
v_l6;j_l41,-0.01754263,0.00030033930223874537,0.0003473038404622583,0.00025
v_l6;j_l29,0.38162228,0.0003206324983359579,0.0003866943496925951,0.000554
v_l6;j_l5,0.9189764,0.000401805282724808,0.000490923436039916,0.001272
v_l6;j_l2,-0.02098632,0.0,0.0,0.0
v_l6;j_l20,0.07773168,0.0006574995535496859,0.000713829172852151,0.000812
v_l6;j_l28,0.7796346,0.0002151078786304528,0.0003137480685811226,0.000416
v_l6;j_l32,0.5488658,0.00027192882770264785,0.00034366396906875956,0.000858
v_l6;j_l48,0.9275807,9.740734126662013e-05,0.00015986706700813077,0.000318
v_l6;j_l24,0.648678,0.00020293196097212528,0.0002686616955687663,0.000388
v_l6;j_l56,0.0053418726,0.0,0.0,0.0
v_l6;j_l21,-0.13248035,0.00027192882770264785,0.00023089828880757066,0.000296
v_l6;j_l53,0.09636406,6.493822751108009e-05,7.526190921060219e-05,8.4e-05
v_l6;j_l38,-1.1792591,0.0002394597139471078,0.0,0.0
v_l6;j_l7,-0.1732856,0.00011364189814439015,0.00010324970703804138,0.000126
v_l18;j_l37,-0.014645124,0.0,0.0,0.0
v_l18;j_l54,0.029216908,0.0,0.0,0.0
v_l18;j_l61,-0.02276769,0.0,0.0,0.0
v_l18;j_l12,0.012845818,0.0,0.0,0.0
v_l18;j_l16,0.004936766,0.0,0.0,0.0
v_l18;j_l51,0.0069834404,0.0,0.0,0.0
v_l18;j_l19,0.011107635,0.0,0.0,0.0
v_l18;j_l22,-0.017545488,0.0,0.0,0.0
v_l18;j_l33,-0.009232512,0.0,0.0,0.0
v_l18;j_l45,0.023007434,0.0,0.0,0.0
v_l18;j_l10,0.0010212772,0.0,0.0,0.0
v_l18;j_l11,-0.0041332394,0.0,0.0,0.0
v_l18;j_l46,0.026373815,0.0,0.0,0.0
v_l18;j_l14,-0.029038407,0.0,0.0,0.0
v_l18;j_l23,-0.01631709,0.0,0.0,0.0
v_l18;j_l39,-0.016371578,0.0,0.0,0.0
v_l18;j_l52,0.39141926,0.0,8.386828313527937e-06,1.2e-05
v_l18;j_l4,0.14964476,0.0,5.191647015255189e-06,8e-06
v_l18;j_l50,-0.0041178633,0.0,0.0,0.0
v_l18;j_l8,-0.008696506,0.0,0.0,0.0
v_l18;j_l15,0.020755801,0.0,0.0,0.0
v_l18;j_l36,-0.0085404385,0.0,0.0,0.0
v_l18;j_l9,0.018317308,0.0,0.0,0.0
v_l18;j_l30,0.0072907694,0.0,0.0,0.0
v_l18;j_l6,0.019271359,0.0,0.0,0.0
v_l18;j_l40,-0.009783508,0.0,0.0,0.0
v_l18;j_l49,-0.024854016,0.0,0.0,0.0
v_l18;j_l57,-0.01219723,0.0,0.0,0.0
v_l18;j_l59,0.032215316,0.0,0.0,0.0
v_l18;j_l1,-0.01299037,0.0,0.0,0.0
v_l18;j_l27,-0.009352215,0.0,0.0,0.0
v_l18;j_l58,0.03090443,0.0,0.0,0.0
v_l18;j_l42,-0.025836414,0.0,0.0,0.0
v_l18;j_l55,-0.006820563,0.0,0.0,0.0
v_l18;j_l31,0.10869888,0.0,8.295989876013757e-06,8e-06
v_l18;j_l17,-0.014173791,0.0,0.0,0.0
v_l18;j_l26,0.026006117,0.0,0.0,0.0
v_l18;j_l34,0.19279777,0.0,1.2278594027196335e-06,4e-06
v_l18;j_l35,0.010310695,0.0,0.0,0.0
v_l18;j_l44,-0.020915078,0.0,0.0,0.0
v_l18;j_l3,-0.022396624,0.0,0.0,0.0
v_l18;j_l60,-0.019881759,0.0,0.0,0.0
v_l18;j_l13,-0.02445629,0.0,0.0,0.0
v_l18;j_l47,0.016038131,0.0,0.0,0.0
v_l18;j_l25,3.1657517e-05,0.0,0.0,0.0
v_l18;j_l18,0.01455554,0.0,0.0,0.0
v_l18;j_l43,0.33002263,0.0,7.212902883549914e-06,1e-05
v_l18;j_l41,-0.014269287,0.0,0.0,0.0
v_l18;j_l29,0.026999868,0.0,0.0,0.0
v_l18;j_l5,-0.00849499,0.0,0.0,0.0
v_l18;j_l2,-0.013912886,0.0,0.0,0.0
v_l18;j_l20,-0.01850183,0.0,0.0,0.0
v_l18;j_l28,-0.007759765,0.0,0.0,0.0
v_l18;j_l32,-0.06313756,4.058639219442506e-06,0.0,0.0
v_l18;j_l48,-0.025166389,0.0,0.0,0.0
v_l18;j_l24,0.01123992,0.0,0.0,0.0
v_l18;j_l56,0.008985739,0.0,0.0,0.0
v_l18;j_l21,0.0001232773,0.0,0.0,0.0
v_l18;j_l53,-0.018803144,0.0,0.0,0.0
v_l18;j_l38,-0.029311229,0.0,0.0,0.0
v_l18;j_l7,-0.006371718,0.0,0.0,0.0
v_l29dv5;j_l37,-0.040397804,0.0010146598048606263,0.0010199211974386386,0.000716
v_l29dv5;j_l54,-0.21064943,0.0011283017030050166,0.0010697781921639898,0.000452
v_l29dv5;j_l61,-0.0036046002,0.0,0.0,0.0
v_l29dv5;j_l12,0.33427978,9.740734126662013e-05,8.46848676768156e-05,9.6e-05
v_l29dv5;j_l16,0.050763313,0.00010552461970550513,0.00010381769884627288,0.00012
v_l29dv5;j_l51,-0.016274078,0.0,0.0,0.0
v_l29dv5;j_l19,0.023797974,0.0,0.0,0.0
v_l29dv5;j_l22,-0.29042295,0.0006209718005747033,0.0005599671200933761,0.00027
v_l29dv5;j_l33,-1.2340388,0.0004586262317970031,0.0,0.0
v_l29dv5;j_l45,0.15513478,0.0009903079695439713,0.0009882995052520132,0.00095
v_l29dv5;j_l10,0.02617155,0.0002881633845804179,0.00030457523578549444,0.00021
v_l29dv5;j_l11,-0.24692927,0.0001582869295582577,0.00015208768542174852,6e-05
v_l29dv5;j_l46,0.10409338,2.4351835316655033e-05,6.431452059786139e-05,2e-05
v_l29dv5;j_l14,0.030966256,0.0,0.0,0.0
v_l29dv5;j_l23,0.28557563,0.0005600922122830657,0.0005435441886838498,0.000598
v_l29dv5;j_l39,-0.07346469,0.0006777927496468984,0.0005817383125672869,0.000398
v_l29dv5;j_l52,-0.46009713,0.0015950452132409045,0.0019920258909035273,0.00078
v_l29dv5;j_l4,0.23359284,8.117278438885011e-05,9.694097204041931e-05,0.000126
v_l29dv5;j_l50,-0.04731887,0.00022322515706933778,0.00017692331437453452,0.000128
v_l29dv5;j_l8,-0.28776428,0.00013393509424160268,9.989721959936264e-05,6.4e-05
v_l29dv5;j_l15,0.17263971,0.0003043979414581879,0.0002878899016833457,0.00025
v_l29dv5;j_l36,-0.25520808,0.000763024173255191,0.0007205541801461699,0.000336
v_l29dv5;j_l9,0.057806566,0.0003084565806776304,0.00029241317157529737,0.000166
v_l29dv5;j_l30,-0.44712743,0.0007508482555968635,0.0007554422569699572,0.000424
v_l29dv5;j_l6,-0.1910769,0.00018263876487491275,0.00016116674612615,0.00013
v_l29dv5;j_l40,-0.18887556,0.0014083478091465494,0.0013318304744313386,0.000566
v_l29dv5;j_l49,0.08095169,0.0016275143269964447,0.0017231856792818895,0.001166
v_l29dv5;j_l57,-0.18718594,0.0009984252479828563,0.0010916225115750018,0.000428
v_l29dv5;j_l59,-0.015728174,0.0,0.0,0.0
v_l29dv5;j_l1,0.026870787,0.0,0.0,0.0
v_l29dv5;j_l27,0.07044718,0.0004910953455525432,0.00047560281708806316,0.000342
v_l29dv5;j_l58,0.020829868,0.0,0.0,0.0
v_l29dv5;j_l42,-0.23832591,0.0012744127149049466,0.001408890377018743,0.000794
v_l29dv5;j_l55,-0.029749224,0.0,0.0,0.0
v_l29dv5;j_l31,-0.1597995,0.0006453236358913584,0.0004963694029253049,0.000272
v_l29dv5;j_l17,-0.29889143,0.0003125152198970729,0.0002349561867406831,0.000176
v_l29dv5;j_l26,-0.0385281,0.000369336168969268,0.0003876872388586749,0.00022
v_l29dv5;j_l34,-0.16807875,0.0005763267691608358,0.00059311793382655,0.000348
v_l29dv5;j_l35,0.023324348,0.0,0.0,0.0
v_l29dv5;j_l44,-0.5165243,0.0009984252479828563,0.0008002210242011653,0.000424
v_l29dv5;j_l3,0.6537766,5.276230985275257e-05,8.676847098003467e-05,0.000108
v_l29dv5;j_l60,-0.013293952,0.0,0.0,0.0
v_l29dv5;j_l13,-0.48717913,0.0003815120866275955,0.000364879774820419,0.000106
v_l29dv5;j_l47,-0.030480035,0.0004870367063331006,0.00043129420537946916,0.000278
v_l29dv5;j_l25,0.003907703,0.0,0.0,0.0
v_l29dv5;j_l18,-0.3948805,0.0002516356316054353,0.00019251218306375013,0.000122
v_l29dv5;j_l43,0.14943677,0.0009416042989106613,0.0009899595617997928,0.001036
v_l29dv5;j_l41,-0.26598477,0.000377453447408153,0.00045068254380269774,0.000182
v_l29dv5;j_l29,-0.12108559,0.0006453236358913584,0.0006733033762477444,0.000324
v_l29dv5;j_l5,0.2523731,6.087958829163758e-05,5.9245953354327624e-05,7e-05
v_l29dv5;j_l2,-0.02385164,0.0,0.0,0.0
v_l29dv5;j_l20,0.087104,0.0005885026868191633,0.0005992396691900738,0.000512
v_l29dv5;j_l28,0.2384375,0.0003896293650664805,0.0003982311585829234,0.000258
v_l29dv5;j_l32,0.10490483,0.0004586262317970031,0.0004124341959659646,0.00045
v_l29dv5;j_l48,-0.15192038,0.0008320210399857136,0.0009284842200282541,0.000422
v_l29dv5;j_l24,0.16242813,0.0002841047453609754,0.0002642077066224215,0.000222
v_l29dv5;j_l56,-0.02914023,0.00047080214945533064,0.0004666414781110145,0.000288
v_l29dv5;j_l21,0.19168316,0.00035310161209149796,0.00039719190622050106,0.000432
v_l29dv5;j_l53,-0.24670334,0.00191161907235742,0.0019305494762055812,0.000968
v_l29dv5;j_l38,-0.945934,0.0002394597139471078,0.0,0.0
v_l29dv5;j_l7,0.32196632,2.8410474536097538e-05,2.953498437662446e-05,5.6e-05
v_l19;j_l37,-0.11419406,0.0017817426173352597,0.0018729572987750864,0.00172
v_l19;j_l54,-0.2874344,0.0022241342922544927,0.002617306648736502,0.001292
v_l19;j_l61,0.015167829,0.0,0.0,0.0
v_l19;j_l12,-0.26830384,0.0007264964202802084,0.0007972155860408813,0.000734
v_l19;j_l16,0.38168815,0.0005235644593080832,0.0006119049964876974,0.001034
v_l19;j_l51,0.022791933,0.0,0.0,0.0
v_l19;j_l19,0.026192062,0.0,0.0,0.0
v_l19;j_l22,-0.0006988421,0.0011364189814439016,0.0013002377625449875,0.00107
v_l19;j_l33,-1.55625,0.0007427309771579785,0.0,0.0
v_l19;j_l45,0.0028151283,0.0016478075230936572,0.0019154294334510612,0.001926
v_l19;j_l10,0.052197654,0.0013393509424160267,0.001558482119224362,0.00145
v_l19;j_l11,-0.28810892,0.001371820056171567,0.0013203715877308775,0.00075
v_l19;j_l46,0.30425498,1.6234556877770023e-05,1.9116032930091628e-05,1.4e-05
v_l19;j_l14,0.5645824,0.0,3.65181241669996e-06,2e-05
v_l19;j_l23,-0.04620185,0.0019319122684546325,0.002189095460260006,0.001954
v_l19;j_l39,-0.26627028,0.0016883939152880821,0.0016342656594947912,0.001214
v_l19;j_l52,-0.054374594,0.001607221130899232,0.0020000693574701916,0.00163
v_l19;j_l4,0.5210578,0.0004992126239914282,0.0005600626107991664,0.001092
v_l19;j_l50,0.098728,0.00032874977677484294,0.00032553073028028387,0.000346
v_l19;j_l8,0.2765464,0.0008847833498384661,0.0009815998661431092,0.001056
v_l19;j_l15,0.08009644,0.0013921132522687794,0.0015586466167718657,0.001548
v_l19;j_l36,0.031064693,0.0012338263227105216,0.0014649642331441314,0.001146
v_l19;j_l9,0.38003173,0.001607221130899232,0.0016379320610358874,0.001782
v_l19;j_l30,-0.33821496,0.0014245823660243193,0.0014234235990917175,0.001244
v_l19;j_l6,0.15132627,0.0007752000909135186,0.0008722034793270845,0.001182
v_l19;j_l40,0.35244688,0.0012297676834910792,0.0013422476616386538,0.001214
v_l19;j_l49,-0.063047096,0.0025163563160543532,0.002482272866870616,0.002064
v_l19;j_l57,-0.034667626,0.0015706933779242496,0.0017150343885209713,0.001146
v_l19;j_l59,0.0063018836,0.0,0.0,0.0
v_l19;j_l1,0.029655393,0.0,0.0,0.0
v_l19;j_l27,-0.12326038,0.0012947059110021593,0.0014882461738234978,0.001158
v_l19;j_l58,0.013770495,0.0,0.0,0.0
v_l19;j_l42,-0.17432375,0.0013434095816354692,0.0015752554986557458,0.001354
v_l19;j_l55,-0.029603079,0.0,0.0,0.0
v_l19;j_l31,-0.13297834,0.0011080085069078039,0.0012140338489917669,0.00074
v_l19;j_l17,-0.29667506,0.0014529928405604168,0.001599447569270832,0.001338
v_l19;j_l26,0.22823006,0.0010633634754939364,0.0010850082684395262,0.001008
v_l19;j_l34,-0.2621351,0.0013758786953910094,0.0014068623546158703,0.001076
v_l19;j_l35,0.024583925,0.0,0.0,0.0
v_l19;j_l44,-0.21704645,0.0013109404678799293,0.001540472691387543,0.001336
v_l19;j_l3,0.64727336,0.0005925613260386057,0.0006589061736608753,0.001558
v_l19;j_l60,0.0031093992,0.0,0.0,0.0
v_l19;j_l13,0.29638892,0.0013596441385132392,0.0014859043896344967,0.001434
v_l19;j_l47,-0.32865733,0.0008888419890579086,0.0009122102081020864,0.000558
v_l19;j_l25,-0.02698874,0.0,0.0,0.0
v_l19;j_l18,-0.30993086,0.0009497215773495463,0.0011097112336252962,0.000756
v_l19;j_l43,0.4015107,0.001371820056171567,0.001338402474079154,0.002216
v_l19;j_l41,-0.08386036,0.0006047372436969333,0.0006398225375446409,0.000368
v_l19;j_l29,0.33801445,0.0011526535383216715,0.0011909635786392285,0.00131
v_l19;j_l5,0.35427862,0.0006940273065246684,0.000845109283907862,0.001308
v_l19;j_l2,0.011704117,0.0,0.0,0.0
v_l19;j_l20,0.08449924,0.0017005698329464096,0.0018514962064863454,0.001908
v_l19;j_l28,0.3828324,0.0007224377810607659,0.0008643511281683885,0.00092
v_l19;j_l32,0.3029183,0.0009578388557884312,0.0011341434512788797,0.00151
v_l19;j_l48,-0.1758464,0.0015950452132409045,0.0015975720382229133,0.001114
v_l19;j_l24,0.22271098,0.0006290890790135883,0.000699300808096602,0.000626
v_l19;j_l56,-0.32324117,0.001574752017143692,0.001726290310039447,0.001096
v_l19;j_l21,-0.22662188,0.0011770053736383265,0.0012556978425724238,0.001198
v_l19;j_l53,0.26447862,0.0015057551504131694,0.0016769259600218397,0.001686
v_l19;j_l38,-1.2403243,0.0004870367063331006,0.0,0.0
v_l19;j_l7,0.24417059,0.0002841047453609754,0.00034331835567002203,0.000524
v_l38-1;j_l37,-0.7043353,0.000689968667305226,0.0006469670414189972,0.000268
v_l38-1;j_l54,-0.2658937,0.0013515268600743542,0.001192536889061744,0.00063
v_l38-1;j_l61,0.020515319,0.0,0.0,0.0
v_l38-1;j_l12,0.16789077,6.087958829163758e-05,5.702287345173071e-05,6.2e-05
v_l38-1;j_l16,-0.26991662,0.00011770053736383266,9.307783276525431e-05,7.2e-05
v_l38-1;j_l51,-0.02020369,0.0,0.0,0.0
v_l38-1;j_l19,-0.024870962,0.0,0.0,0.0
v_l38-1;j_l22,-0.5218331,0.00019887332175268276,0.0001835776398922496,7e-05
v_l38-1;j_l33,-1.0891348,0.00035310161209149796,0.0,0.0
v_l38-1;j_l45,-0.10758313,0.001132360342224459,0.0010455625831230825,0.0008
v_l38-1;j_l10,0.2199478,6.899686673052259e-05,0.00011151333611084367,7.2e-05
v_l38-1;j_l11,0.020727355,5.276230985275257e-05,6.141509158892593e-05,4e-05
v_l38-1;j_l46,-0.22264041,3.2469113755540046e-05,3.640372851419752e-05,1.6e-05
v_l38-1;j_l14,-0.028177228,0.0,0.0,0.0
v_l38-1;j_l23,-0.48194066,0.0003652775297498255,0.00030434150246669793,0.000172
v_l38-1;j_l39,-0.6282639,0.0009943666087634138,0.0009487159257715289,0.000414
v_l38-1;j_l52,-0.15787078,0.0009781320518856438,0.0010290548469804389,0.000628
v_l38-1;j_l4,0.50209373,1.6234556877770023e-05,2.383782103076003e-05,4.2e-05
v_l38-1;j_l50,-0.041112483,0.00010958325892494764,7.602359309377094e-05,7.8e-05
v_l38-1;j_l8,0.6537306,2.4351835316655033e-05,3.8056069755339135e-05,7e-05
v_l38-1;j_l15,-0.23127021,0.00027192882770264785,0.00024055068509881925,0.00016
v_l38-1;j_l36,-0.44415638,0.0002962806630193029,0.0001766687839371403,0.000104
v_l38-1;j_l9,-0.012290615,8.929006282773511e-05,9.823266602563872e-05,6.6e-05
v_l38-1;j_l30,-0.3452799,0.0005479162946247382,0.0005588338574224616,0.00034
v_l38-1;j_l6,0.36472058,3.2469113755540046e-05,3.7533719140995825e-05,5.2e-05
v_l38-1;j_l40,-0.93648034,0.0012135331266133092,0.0010698813909464802,0.00026
v_l38-1;j_l49,0.008993952,0.0011080085069078039,0.0010549522459911286,0.000732
v_l38-1;j_l57,-0.58914727,0.0011364189814439016,0.0011960577657107079,0.00037
v_l38-1;j_l59,-0.015413934,0.0,0.0,0.0
v_l38-1;j_l1,-0.025007976,0.0,0.0,0.0
v_l38-1;j_l27,-0.3947105,0.000377453447408153,0.0003756421124541842,0.000192
v_l38-1;j_l58,-0.01745024,0.0,0.0,0.0
v_l38-1;j_l42,-0.38595283,0.0011283017030050166,0.001456282211981949,0.000732
v_l38-1;j_l55,-0.021451263,0.0,0.0,0.0
v_l38-1;j_l31,-0.41197088,0.0004626848710164456,0.0003252565232417952,0.000144
v_l38-1;j_l17,-0.6838157,0.00019887332175268276,9.175398980098218e-05,7.6e-05
v_l38-1;j_l26,-0.6034156,0.00032469113755540045,0.000268046886989018,0.000108
v_l38-1;j_l34,-0.98562574,0.0005560335730636232,0.00032649024147592983,0.000138
v_l38-1;j_l35,0.004765153,0.0,0.0,0.0
v_l38-1;j_l44,-0.5324588,0.0009416042989106613,0.0009270238241763684,0.000514
v_l38-1;j_l3,0.21403757,2.4351835316655033e-05,3.070355663813759e-05,3.2e-05
v_l38-1;j_l60,-0.021925066,0.0,0.0,0.0
v_l38-1;j_l13,-0.7355861,0.0001461110118999302,0.00010204498968663954,3.8e-05
v_l38-1;j_l47,-1.0334283,0.0004505089533581181,0.0002732160206568932,9.8e-05
v_l38-1;j_l25,-0.014845867,0.0,0.0,0.0
v_l38-1;j_l18,-0.6155809,8.52314236082926e-05,3.177024243658249e-05,2.2e-05
v_l38-1;j_l43,-0.5815476,0.0016843352760686396,0.0016271279617003575,0.00082
v_l38-1;j_l41,-0.33738312,0.0003125152198970729,0.00029834040720556394,0.000142
v_l38-1;j_l29,-0.8380084,0.0004586262317970031,0.00048299319660718363,0.000124
v_l38-1;j_l5,-0.3515035,2.8410474536097538e-05,3.1987843443988675e-06,4e-06
v_l38-1;j_l2,0.0108342245,0.0,0.0,0.0
v_l38-1;j_l20,-0.10198769,0.0002922220237998604,0.00030466354140355225,0.000194
v_l38-1;j_l28,-0.67908883,0.0005032712632108706,0.0004979234879587511,0.00013
v_l38-1;j_l32,-0.13115896,0.0004829780671136581,0.00046878627353303174,0.000404
v_l38-1;j_l48,-0.43588412,0.0009497215773495463,0.0006793396870226963,0.000328
v_l38-1;j_l24,-0.6486704,0.00012987645502216018,6.423490383755848e-05,2.4e-05
v_l38-1;j_l56,-0.8008516,0.0008279624007662711,0.0006124383070561761,0.000258
v_l38-1;j_l21,-0.4996494,0.00018669740409435525,0.0001573998797046872,0.000106
v_l38-1;j_l53,0.17911711,0.0009943666087634138,0.0008962442007318485,0.000698
v_l38-1;j_l38,-1.0864261,0.0002516356316054353,0.0,0.0
v_l38-1;j_l7,0.27924603,4.058639219442506e-06,9.021913959635413e-06,2.4e-05
v_l34;j_l37,0.1885927,0.0001461110118999302,0.00020359221512202555,0.000332
v_l34;j_l54,0.14205301,0.00018263876487491275,0.0002024687597805206,0.000174
v_l34;j_l61,-0.0126867425,0.0,0.0,0.0
v_l34;j_l12,0.47565243,4.058639219442506e-06,2.8925947024882618e-05,3.2e-05
v_l34;j_l16,-0.21770364,2.4351835316655033e-05,1.0827181506924611e-05,1.4e-05
v_l34;j_l51,0.031931166,0.0,0.0,0.0
v_l34;j_l19,-0.015553031,0.0,0.0,0.0
v_l34;j_l22,0.117745414,8.929006282773511e-05,6.269067399820947e-05,0.000102
v_l34;j_l33,-0.5469521,6.493822751108009e-05,0.0,0.0
v_l34;j_l45,0.25616902,0.00012175917658327515,0.00013243039979040847,0.000226
v_l34;j_l10,0.6241759,2.0293196097212528e-05,4.215457336440656e-05,7.8e-05
v_l34;j_l11,-0.095777415,1.6234556877770023e-05,2.1192348014245375e-06,6e-06
v_l34;j_l46,0.013786353,0.0,0.0,0.0
v_l34;j_l14,0.0007537976,0.0,0.0,0.0
v_l34;j_l23,0.42790976,7.30555059499651e-05,6.288862759688456e-05,0.00011
v_l34;j_l39,0.42864713,0.00010552461970550513,0.00011484257482453554,0.000214
v_l34;j_l52,0.12358833,0.00026381154926376286,0.0002971002957502224,0.00043
v_l34;j_l4,0.8211241,1.2175917658327516e-05,2.2981513915320837e-05,5.6e-05
v_l34;j_l50,-0.45216313,4.464503141386756e-05,3.0391302918428836e-05,1.6e-05
v_l34;j_l8,0.20331186,3.652775297498255e-05,2.2504126044042584e-05,3.6e-05
v_l34;j_l15,0.016993998,6.493822751108009e-05,5.640059679309537e-05,6.6e-05
v_l34;j_l36,0.03063093,6.087958829163758e-05,7.69079093511642e-05,7e-05
v_l34;j_l9,-0.49962366,4.8703670633310065e-05,1.908578950169719e-05,1.4e-05
v_l34;j_l30,0.23643322,4.0586392194425056e-05,7.623436715391186e-05,7.2e-05
v_l34;j_l6,0.100581236,1.2175917658327516e-05,6.492310329241229e-06,2.2e-05
v_l34;j_l40,-0.22309752,0.00016234556877770022,0.00024272751466341967,0.00014
v_l34;j_l49,0.37311524,0.00019481468253324026,0.00021654602317922232,0.000282
v_l34;j_l57,0.26996514,0.00010552461970550513,0.00011238520239842428,0.000156
v_l34;j_l59,-0.019506369,0.0,0.0,0.0
v_l34;j_l1,-0.019843103,0.0,0.0,0.0
v_l34;j_l27,0.32155037,8.52314236082926e-05,0.0001326475732959734,0.00018
v_l34;j_l58,0.010433242,0.0,0.0,0.0
v_l34;j_l42,0.23128232,0.0001461110118999302,0.00018488972300144892,0.000334
v_l34;j_l55,-0.00829307,0.0,0.0,0.0
v_l34;j_l31,-0.2322346,0.00010958325892494764,8.615330539839283e-05,8e-05
v_l34;j_l17,0.063069604,3.2469113755540046e-05,2.4530509781598574e-05,4.8e-05
v_l34;j_l26,0.47596553,7.71141451694076e-05,8.42067160683041e-05,0.000146
v_l34;j_l34,-0.014516149,6.899686673052259e-05,9.357187683856592e-05,0.0001
v_l34;j_l35,-0.020960342,0.0,0.0,0.0
v_l34;j_l44,-0.27414784,0.00018263876487491275,0.0001476116154212755,0.00015
v_l34;j_l3,0.382443,2.4351835316655033e-05,4.747250203255999e-05,6.4e-05
v_l34;j_l60,0.02521097,0.0,0.0,0.0
v_l34;j_l13,0.08119363,4.8703670633310065e-05,2.861647482346778e-05,4.6e-05
v_l34;j_l47,-0.15431707,8.117278438885011e-05,4.221255174258852e-05,4.6e-05
v_l34;j_l25,0.024201035,0.0,0.0,0.0
v_l34;j_l18,-0.30482355,3.2469113755540046e-05,2.6023909419234598e-05,1.6e-05
v_l34;j_l43,0.27319807,0.0001461110118999302,0.0001485011202173013,0.000296
v_l34;j_l41,-0.027189182,4.8703670633310065e-05,6.689285700428425e-05,4.6e-05
v_l34;j_l29,-0.34852967,0.00012175917658327515,0.0001344149822863925,8.2e-05
v_l34;j_l5,0.5579295,4.058639219442506e-06,1.2473325993448889e-05,4.4e-05
v_l34;j_l2,-0.015052443,0.0,0.0,0.0
v_l34;j_l20,-0.16376318,0.00010146598048606264,0.000149287735254882,0.000126
v_l34;j_l28,0.44914293,1.6234556877770023e-05,3.852877229736613e-05,4.2e-05
v_l34;j_l32,0.11672038,3.2469113755540046e-05,2.6414679971729708e-05,5.8e-05
v_l34;j_l48,1.0085659,4.8703670633310065e-05,6.184597335104809e-05,0.000198
v_l34;j_l24,0.24414839,6.087958829163758e-05,9.79812760586815e-05,6.6e-05
v_l34;j_l56,0.18527249,5.6820949072195075e-05,5.858769948445478e-05,9.2e-05
v_l34;j_l21,1.5001236,1.6234556877770023e-05,3.332461277387313e-05,0.000244
v_l34;j_l53,-0.062608056,0.00033686705521372793,0.0003509701335178728,0.000372
v_l34;j_l38,-0.3718608,3.2469113755540046e-05,0.0,0.0
v_l34;j_l7,0.33313662,0.0,3.4189632447653716e-06,1.6e-05
v_l7;j_l37,-0.03191538,0.0,0.0,0.0
v_l7;j_l54,-0.021973666,0.0,0.0,0.0
v_l7;j_l61,-0.012270097,0.0,0.0,0.0
v_l7;j_l12,-0.019591842,0.0,0.0,0.0
v_l7;j_l16,-0.009288123,0.0,0.0,0.0
v_l7;j_l51,-0.01999417,0.0,0.0,0.0
v_l7;j_l19,0.008822709,0.0,0.0,0.0
v_l7;j_l22,-0.012357738,0.0,0.0,0.0
v_l7;j_l33,0.02892597,0.0,0.0,0.0
v_l7;j_l45,0.01686417,0.0,0.0,0.0
v_l7;j_l10,0.01882732,0.0,0.0,0.0
v_l7;j_l11,0.007876627,0.0,0.0,0.0
v_l7;j_l46,0.023653243,0.0,0.0,0.0
v_l7;j_l14,-0.02008237,0.0,0.0,0.0
v_l7;j_l23,-0.030170342,0.0,0.0,0.0
v_l7;j_l39,0.014449932,0.0,0.0,0.0
v_l7;j_l52,-0.017429816,0.0,0.0,0.0
v_l7;j_l4,-0.03231471,0.0,0.0,0.0
v_l7;j_l50,-0.016226677,0.0,0.0,0.0
v_l7;j_l8,-0.024204202,0.0,0.0,0.0
v_l7;j_l15,0.020309918,0.0,0.0,0.0
v_l7;j_l36,-0.03205226,0.0,0.0,0.0
v_l7;j_l9,0.02050203,0.0,0.0,0.0
v_l7;j_l30,-0.003318848,0.0,0.0,0.0
v_l7;j_l6,-0.008446444,0.0,0.0,0.0
v_l7;j_l40,0.019937463,0.0,0.0,0.0
v_l7;j_l49,0.0024045818,0.0,0.0,0.0
v_l7;j_l57,0.022029374,0.0,0.0,0.0
v_l7;j_l59,-0.010044249,0.0,0.0,0.0
