Feature,energy,marginal_data,marginal_model,marginal_gen
v-2dpf;j-7ia7,-1.0947224,0.009413621886607843,0.00992773082119747,0.0047191934869329644
v-2dpf;j-txgh,-1.1343088,0.0064329358244673476,0.006197890773310623,0.002973121897997818
v-2dpf;j-ohjs,-1.1171103,0.005242678784424781,0.004750172518464391,0.003755153961312414
v-n4al;j-32c2,0.7072651,0.00023704271560169763,0.00019840156662464197,0.00047201935279346454
v-n4al;j-7ia7,2.3628042,9.708664415601446e-05,9.05979801683285e-05,0.0013720562543064266
v-n4al;j-txgh,-0.4059462,0.0009721273070686643,0.0008149114400749296,0.0008010328423465362
v-n4al;j-ohjs,-0.6095647,0.0008422581596911384,0.000698093658138223,0.0010400426417483117
v-3rnm;j-32c2,-0.545717,0.0015306907273428772,0.0013844432667949069,0.000943038664585248
v-3rnm;j-7ia7,-0.7757569,0.004000726258532907,0.004094527225505297,0.0027611132056414313
v-3rnm;j-txgh,-0.9391554,0.0030878596303646677,0.0028899198562947538,0.0016860691288342821
v-3rnm;j-ohjs,-0.8546994,0.0021611234816027113,0.002048731964196448,0.0021440879076042117
v-lul4;j-32c2,-0.09610513,0.0015949948682773803,0.001605708771645268,0.0017500717529418707
v-lul4;j-7ia7,1.53838,0.0008372146976570597,0.0008025247195397421,0.005648231577494677
v-lul4;j-txgh,0.11158044,0.0020577325099040986,0.002042273712615601,0.0034291405947643855
v-lul4;j-ohjs,0.697659,0.0009330404763045545,0.0008487158662176388,0.004216172863087387
v-45gv;j-32c2,-0.9068059,0.002212818967452018,0.0022388715369030987,0.0010420427237516738
v-45gv;j-7ia7,-0.98346925,0.005386417452396023,0.005728716134626581,0.0031201279252449352
v-45gv;j-txgh,-1.2138999,0.004240290705151644,0.004384907979355902,0.001872076755146961
v-45gv;j-ohjs,-1.1420422,0.0031382942507054545,0.0030010687146506507,0.0023850977890093493
v-msjq;j-32c2,0.053745087,0.0005043462034078673,0.0004901299205055627,0.0005570228379363554
v-msjq;j-7ia7,1.0423262,0.0004967810103567493,0.000459147125897924,0.0016960695388510928
v-msjq;j-txgh,-0.29547924,0.0009733881725771839,0.0010412912272598836,0.0009960408376743447
v-msjq;j-ohjs,0.07248009,0.0005333461101038197,0.0005199574575391538,0.0012120496940374555
v-zudh;j-32c2,0.14042602,8.195625805377843e-05,7.404582034374523e-05,0.00012600516621181468
v-zudh;j-7ia7,1.7354013,4.034769627262938e-05,4.24936135470626e-05,0.0003840157446455305
v-zudh;j-txgh,-0.40993065,0.0001866080952609109,0.00020061592168197736,0.00022300914337487838
v-zudh;j-ohjs,0.43105683,7.313019949414076e-05,6.927322151904566e-05,0.00027601131646397503
v-v6q4;j-32c2,0.39338258,0.0002017384813631469,0.00018966467506129555,0.00029801221850095854
v-v6q4;j-7ia7,1.7839004,0.00012104308881788816,0.00011562432316839152,0.0008980368195095999
v-v6q4;j-txgh,0.18938863,0.00036565099747070377,0.00035058129196748007,0.0005510225919262689
v-v6q4;j-ohjs,0.9899331,0.00013365174390308484,0.00011911845164581269,0.000710029111193559
v-24bs;j-32c2,-0.6745448,0.00033034676323215307,0.00030200427466614874,0.00016800688828241957
v-24bs;j-7ia7,-0.7189461,0.0007615627671458796,0.0007321297862184081,0.0005030206238455777
v-24bs;j-txgh,-0.8374498,0.000539650437646418,0.0004731870782923165,0.0003080126285177692
v-24bs;j-ohjs,-1.0016093,0.0004841723552715526,0.0004185083613148847,0.00035201443259173624
v-howm;j-32c2,-0.15411322,0.0006153023681575981,0.0005841560012270514,0.0004510184917581621
v-howm;j-7ia7,1.1230328,0.0004602159106096789,0.00043176103498613326,0.0015200623225552247
v-howm;j-txgh,0.5037564,0.0005106505309504656,0.0004732655745072429,0.0009250379265549887
v-howm;j-ohjs,0.0674836,0.0006115197716320391,0.0005779987706020827,0.0011540473159399535
v-zpqb;j-32c2,2.4559875,0.00012608655085196682,0.00012649991360462454,0.0017200705228914385
v-zpqb;j-7ia7,4.399411,3.908683076410972e-05,4.52786866505929e-05,0.005084208452546555
v-zpqb;j-txgh,3.3769658,7.691279601969977e-05,7.345727692978787e-05,0.0031261281712550216
v-zpqb;j-ohjs,4.085657,1.8912982627795024e-05,2.7454633098327437e-05,0.003929161095604919
v-hl64;j-32c2,-0.789294,0.0008536059492678154,0.0007987892441585957,0.0003980163186690654
v-hl64;j-7ia7,-0.0883465,0.0010692139512246787,0.00095238709138659,0.0012180499400475419
v-hl64;j-txgh,-1.1115776,0.0015937340027688607,0.0015547801422842243,0.0007090290701918778
v-hl64;j-ohjs,-0.3467906,0.0007123890123136126,0.0005794330862296485,0.0009490389105953344
v-sujw;j-32c2,-0.8022038,4.160856178114905e-05,1.2185771672834521e-05,8.00032801344855e-06
v-sujw;j-7ia7,0.4869008,5.043462034078673e-06,1.2182480578692814e-05,2.800114804706993e-05
v-sujw;j-txgh,-0.29204175,1.8912982627795024e-05,6.585152217183451e-06,1.5000615025216035e-05
v-sujw;j-ohjs,0.30119866,0.0,5.9060960573842096e-06,2.3000943038664584e-05
v-ef74;j-32c2,-1.290976,0.0004564333140841199,0.0004423126280630552,0.00013400549422526323
v-ef74;j-7ia7,-1.5428808,0.0013049958013178567,0.001417955359133787,0.000435017835731265
v-ef74;j-txgh,-1.4720705,0.0008939536455404447,0.0007463102031790111,0.0002640108244438022
v-ef74;j-ohjs,-1.4155529,0.0007817366152821943,0.0006688428589017018,0.00037401533462871976
v-oszz;j-32c2,-2.90154,0.00022947752255057961,0.0,0.0
v-oszz;j-7ia7,-3.892893,0.0004375203314563249,0.0,0.0
v-oszz;j-txgh,-4.043919,0.000520737455018623,0.0,0.0
v-oszz;j-ohjs,-4.116686,0.0004324768694222462,0.0,0.0
v-quny;j-32c2,-1.1142719,0.002616295930178312,0.0027866003048605524,0.0010000410016810688
v-quny;j-7ia7,-1.2797261,0.007058325116693103,0.008136987136488643,0.0031121275972314866
v-quny;j-txgh,-1.3838297,0.005451982458839045,0.005463549327279491,0.001887077370172177
v-quny;j-ohjs,-1.350066,0.003998204527515868,0.003803209506619317,0.0023480962719471497
v-k6at;j-32c2,-0.70010036,0.001854733163032432,0.0017782928128969682,0.000986040427657534
v-k6at;j-7ia7,-0.39590546,0.003520336499786914,0.0034267017434822986,0.003146128991288643
v-k6at;j-txgh,-0.7669933,0.0031219029990946986,0.0029891674054422727,0.0019650805683033004
v-k6at;j-ohjs,-0.7896515,0.0024687746656815103,0.0022733020616863167,0.0023690971329824524
v-xywf;j-32c2,-0.7603661,0.00018912982627795023,0.00016209424946544594,7.40030341243991e-05
v-xywf;j-7ia7,-0.9392344,0.00048291148976303296,0.0004181818580463287,0.000203008323341257
v-xywf;j-txgh,-1.4262048,0.0004286942728966872,0.0003854655979341487,0.00012200500220509041
v-xywf;j-ohjs,-1.5371643,0.0003454771493343891,0.0002748771945339166,0.0001510061912538414
v-d4d7;j-32c2,-1.34027,0.0018194289287938813,0.0016658682351252748,0.0005700233709582093
v-d4d7;j-7ia7,-1.205216,0.0039049004798854124,0.0040157947200431445,0.0017520718349452328
v-d4d7;j-txgh,-1.6824555,0.003972987217345475,0.004414024818252875,0.0012230501450559473
v-d4d7;j-ohjs,-1.7250065,0.0031584680988417688,0.002945232334426296,0.001349055311267762
v-53mt;j-32c2,0.15706097,0.0026881652641639327,0.002342325093226346,0.002059084422461321
v-53mt;j-7ia7,0.6116917,0.004737071715508394,0.0041203680725402795,0.006365260975700004
v-53mt;j-txgh,-0.5768977,0.007818627018330462,0.0076374147717501,0.003862158348492288
v-53mt;j-ohjs,-0.34297907,0.004967810103567493,0.004780867122371486,0.004875199883195211
v-uonk;j-32c2,-0.91701,0.0012495177189429912,0.0012182289127226499,0.0005850239859834253
v-uonk;j-7ia7,-0.87534195,0.0028482951837459306,0.0027926691938316055,0.0016520677347771258
v-uonk;j-txgh,-0.87227917,0.0018686026836261483,0.0017148976303008798,0.0010390426007466306
v-uonk;j-ohjs,-1.2563179,0.00216490607812827,0.0019828612551128283,0.0012970531791803464
v-7j6e;j-32c2,-0.60117024,0.005961372124280991,0.005491420205825123,0.0033721382576685642
v-7j6e;j-7ia7,-0.51622516,0.012640176722909674,0.01209387280835289,0.010193417930135135
v-7j6e;j-txgh,-0.8840856,0.010994747234291507,0.010409811983955726,0.0062222551124596105
v-7j6e;j-ohjs,-0.65215874,0.007434063038231964,0.0061910044901559895,0.00782132067414764
v-sdoy;j-32c2,-0.10250083,0.0007729105567225566,0.0006768213175416573,0.0006930284141649808
v-sdoy;j-7ia7,0.21404685,0.0013251696494541714,0.0011994123631861404,0.002132087415584039
v-sdoy;j-txgh,-0.12751262,0.0011940396365681257,0.0009901305841148803,0.0013240542862257352
v-sdoy;j-ohjs,0.47544655,0.0004929984138311903,0.0004171819891202172,0.0016890692518393255
v-w2mi;j-32c2,1.1665432,0.0003933900386581365,0.0003562390558991187,0.0013610558032879348
v-w2mi;j-7ia7,1.1434933,0.0009607795174919872,0.0009001970875480057,0.004071166917843632
v-w2mi;j-txgh,0.85174984,0.0007691279601969976,0.0007468958508756187,0.002569105333318666
v-w2mi;j-ohjs,0.8194702,0.0006329544852768735,0.0005313443091482298,0.0031171278022398916
v-x7v4;j-32c2,-1.0330665,0.0039414655796324825,0.003963970111184598,0.0016640682267972987
v-x7v4;j-7ia7,-1.2675389,0.010782921828860204,0.01187851340860903,0.004853198981158227
v-x7v4;j-txgh,-1.3827178,0.007836279135449738,0.008517915991776228,0.002914119478898635
v-x7v4;j-ohjs,-1.646355,0.008114930412832585,0.008163432431108257,0.00365814998414935
v-lnof;j-32c2,-0.7002866,0.00012608655085196682,0.00010682844807010606,5.900241909918307e-05
v-lnof;j-7ia7,-0.71949995,0.00022695579153354028,0.00019105606724783883,0.0001700069702857817
v-lnof;j-txgh,-0.7179299,0.00017652117119275356,0.00015321854166730343,0.00011700479719668507
v-lnof;j-ohjs,-0.68119305,0.0001311300128860455,0.00012535824362737183,0.0001580064782656089
v-oblp;j-32c2,-0.49512848,0.0026276437197549885,0.002623025954021292,0.00184307556609821
v-oblp;j-7ia7,-0.39284047,0.006443022748535505,0.006785659026008216,0.005894241663908221
v-oblp;j-txgh,-0.5515417,0.004558028813298601,0.004594675526149954,0.0035531456789728378
v-oblp;j-ohjs,-0.8696179,0.004913592886701147,0.004648904738695713,0.0044571827444925246
v-a6ub;j-32c2,-0.6845225,0.002330079459744347,0.0022170602810330006,0.00131905408121733
v-a6ub;j-7ia7,-0.6323429,0.005410373897057896,0.0053314529387146715,0.004030165236774708
v-a6ub;j-txgh,-0.91702276,0.004290725325492431,0.004237149412987877,0.0023910980350194356
v-a6ub;j-ohjs,-1.0313605,0.0038506832630190667,0.003503699313306487,0.0030821263671810544
v-lqc3;j-32c2,1.4456577,5.4217216866345736e-05,5.0794819376050315e-05,0.00022800934838328372
v-lqc3;j-7ia7,2.036662,8.195625805377843e-05,7.863371695102997e-05,0.0007470306282557585
v-lqc3;j-txgh,2.211203,3.656509974707038e-05,3.736839431078736e-05,0.00043901799973798927
v-lqc3;j-ohjs,2.3744502,1.6391251610755688e-05,2.4995386667857008e-05,0.0005640231249481229
v-zp6p;j-32c2,-0.44974405,0.0019770371173588397,0.0021670452727705443,0.0018500758531099775
v-zp6p;j-7ia7,-0.5792366,0.005830242111394946,0.007215089810418778,0.0057992377687485185
v-zp6p;j-txgh,-0.57131296,0.0035367277513976693,0.0038927069527028204,0.0036041477700585723
v-zp6p;j-ohjs,-1.3757559,0.0060950238681840765,0.006711995540591004,0.0044161810634236005
v-4tp6;j-32c2,-2.2655516,0.0008056930599440681,0.0007829725686974068,0.00013000533021853897
v-4tp6;j-7ia7,-1.1884518,0.000581258999427567,0.0005189467185356064,0.00035601459659846056
v-4tp6;j-txgh,-1.4320587,0.0004526507175585609,0.000421555279659764,0.0002220091023731973
v-4tp6;j-ohjs,-2.1814575,0.0008031713289270287,0.0007215846528186509,0.00028201156247406145
v-2dfb;j-32c2,-0.64710736,0.0013806477318290366,0.0012725980106911496,0.0007360301772372667
v-2dfb;j-7ia7,-0.8065494,0.0033765978318156717,0.0036767341954747905,0.0021990901626966707
v-2dfb;j-txgh,-0.7840854,0.0021901233882986636,0.0023011763259937735,0.0014010574433551775
v-2dfb;j-ohjs,-0.92426366,0.0019972109654951544,0.0018888940688272832,0.0017210705638931196
v-apc4;j-32c2,2.7882988,6.304327542598341e-06,1.970334487662971e-05,0.0003840157446455305
v-apc4;j-7ia7,3.326728,2.3956444661873697e-05,2.6685937084406646e-05,0.0011280462498962458
v-apc4;j-txgh,2.8790808,2.143471364483436e-05,2.6662824248137344e-05,0.0006890282501582565
v-apc4;j-ohjs,2.6473994,2.143471364483436e-05,2.652104268740139e-05,0.0008880364094927892
v-cu5j;j-32c2,3.687033,3.530423423855071e-05,3.5744197586700536e-05,0.0013150539172106057
v-cu5j;j-7ia7,4.973485,1.3869520593716351e-05,2.4992866836894027e-05,0.003974162940680568
v-cu5j;j-txgh,3.0176463,0.00010086924068157345,0.0001036690645183132,0.0024040985680412897
v-cu5j;j-ohjs,4.4845414,6.304327542598341e-06,1.8770483963728303e-05,0.0030501250551272603
v-kxid;j-32c2,0.44000426,0.001188996174534047,0.001044090183100631,0.0014470593294325068
v-kxid;j-7ia7,2.4550846,0.0003732161905218218,0.00036023519039123813,0.004589188156714425
v-kxid;j-txgh,0.88044745,0.0010351705824946475,0.0010307046628272765,0.0027941145586969068
v-kxid;j-ohjs,1.0549833,0.0007023020882454552,0.0006866129852870159,0.0035301447359341732
v-em72;j-32c2,-1.1482154,0.0040259435687033,0.003973109886130286,0.0014290585914022475
v-em72;j-7ia7,-1.3145964,0.011157398884890543,0.011973590590178973,0.004475183482522784
v-em72;j-txgh,-1.2941004,0.007149107433306519,0.007139523883252294,0.0027541129186296636
v-em72;j-ohjs,-1.5944421,0.007679931812393299,0.00706023219249516,0.0034311406767677474
v-3f5c;j-32c2,-0.96179014,0.004981679624161209,0.004770850969707276,0.0019110783542125227
v-3f5c;j-7ia7,-0.3239916,0.006130328102422627,0.00574971997540058,0.005727234816627482
v-3f5c;j-txgh,-1.0808932,0.007779540187566353,0.007457315764832391,0.003407139692727402
v-3f5c;j-ohjs,-0.44787169,0.003450988896818332,0.002877485735094026,0.00439718028439166
v-p5ss;j-32c2,0.9814884,0.00010843443373269147,9.010235586917407e-05,0.0002000082003362138
v-p5ss;j-7ia7,0.75701773,0.000254694832720973,0.0002832770914220015,0.0006300258310590734
v-p5ss;j-txgh,1.4538444,9.834750966453413e-05,8.382274777405619e-05,0.00039101603165729793
v-p5ss;j-ohjs,1.3712028,7.060846847710142e-05,6.691366294268316e-05,0.00048101972180859413
v-br2s;j-32c2,2.8609285,0.00020930367441426492,0.00019026829848022033,0.0036621501481560745
v-br2s;j-7ia7,4.68675,7.56519305111801e-05,7.554341296408973e-05,0.011346465205073408
v-br2s;j-txgh,3.5442412,0.00016391251610755686,0.00014685487980742253,0.006893282624587608
v-br2s;j-ohjs,2.9998734,0.00020426021238018624,0.00018380051330686795,0.008542350236359691
v-yqc3;j-32c2,-0.20291509,0.0011763875194488506,0.0011555344937251954,0.0010400426417483117
v-yqc3;j-7ia7,-0.2469083,0.0027524694050984357,0.002868881445110548,0.003058125383140709
v-yqc3;j-txgh,-0.335748,0.0019934283689695955,0.001975573313687038,0.0019080782312074795
v-yqc3;j-ohjs,-0.37914723,0.0015130386102236019,0.00143802686802017,0.0023000943038664584
v-xucw;j-32c2,-1.0368421,0.0009116057626597201,0.0008901793311018801,0.00044201812274303245
v-xucw;j-7ia7,-1.3520534,0.002632687181789067,0.003465617689890744,0.0012540514161080605
v-xucw;j-txgh,-1.1735995,0.0014411692762379808,0.0014910669653736385,0.0007800319813112338
v-xucw;j-ohjs,-1.8981129,0.002134645305923798,0.0024779145188058927,0.0009350383365717994
v-jp5x;j-32c2,1.6532347,2.3956444661873697e-05,4.249001895946789e-05,0.0007560309972708881
v-jp5x;j-7ia7,2.4212387,3.1521637712991706e-05,4.4522091393981635e-05,0.0022840936478395616
v-jp5x;j-txgh,1.9026562,3.782596525559005e-05,4.441468812374286e-05,0.0014090577713686261
v-jp5x;j-ohjs,2.2002366,1.2608655085196682e-05,2.6386645205907237e-05,0.0018480757711066154
v-vd6c;j-32c2,-0.06602476,0.0010288662549520493,0.0008926656385678524,0.0009550391566054208
v-vd6c;j-7ia7,-0.17430595,0.002554513520260848,0.002381855644504896,0.0029191196839070403
v-vd6c;j-txgh,-0.7057564,0.0025784699649227215,0.002461338363508117,0.0016670683498023419
v-vd6c;j-ohjs,0.013906451,0.0011070399164802686,0.000882863679888528,0.002219090982730292
v-2dn6;j-32c2,-1.0634713,0.005155679064336924,0.004759322628893543,0.0019240788872343765
v-2dn6;j-7ia7,-1.1178141,0.012511568441040668,0.012396967632447695,0.005770236579699768
v-2dn6;j-txgh,-1.3517703,0.009774229422044468,0.009695920182947352,0.0036101480160686586
v-2dn6;j-ohjs,-1.3896124,0.007777018456549314,0.007143323064415135,0.004317177004257175
v-dcmd;j-32c2,-1.4199097,0.0025898177544993986,0.002958134047154758,0.0009180376395432212
v-dcmd;j-7ia7,-1.11045,0.004362594659478052,0.004942540100649418,0.0027501127546229395
v-dcmd;j-txgh,-1.3409424,0.003892291824800216,0.00422659367680767,0.0017460715889351464
v-dcmd;j-ohjs,-1.3173006,0.0027852519083199473,0.002820191873503308,0.0021250871285722716
v-kysd;j-32c2,-1.463865,0.0043045948460861475,0.004880307303547007,0.0019370794202562306
v-kysd;j-7ia7,-1.5820464,0.013468565362007096,0.016860976987106608,0.0060262470761301215
v-kysd;j-txgh,-1.3941537,0.006595587475066385,0.007563312206483674,0.0037081520342334036
v-kysd;j-ohjs,-2.1142762,0.010624052774786725,0.011904300083454823,0.004529185696613561
v-zcgf;j-32c2,-1.0932744,0.005874372404193134,0.005472624950948508,0.0022150908187235675
v-zcgf;j-7ia7,-1.2809613,0.015415341707161464,0.017167694219957428,0.006749276720345534
v-zcgf;j-txgh,-1.312906,0.010780400097843163,0.011365141391466623,0.004248174175141181
v-zcgf;j-ohjs,-1.4083765,0.009171535708972067,0.008613615440729876,0.005161211609675997
v-thxw;j-32c2,-0.9214589,0.0009582577864749479,0.0008997083795583673,0.00044201812274303245
v-thxw;j-7ia7,-0.5791054,0.0018988634558306204,0.0017615138682857163,0.0014320587144072906
v-thxw;j-txgh,-1.0392647,0.0017828638290468108,0.0017140462003010651,0.0008720357534658921
v-thxw;j-ohjs,-0.74363303,0.0010427357755457656,0.0008970600901188011,0.001059043420780252
v-d6vq;j-32c2,-0.6730762,0.0021245583818556408,0.0019756363957757644,0.0011490471109315483
v-d6vq;j-7ia7,-0.5274297,0.00478624547034066,0.004096187317987146,0.003467142152828266
v-d6vq;j-txgh,-0.94847244,0.004130595405910433,0.0037760414409492116,0.0021370876205924444
v-d6vq;j-ohjs,-0.86951566,0.0032025983916399575,0.0026581999208219282,0.0026311078754228923
v-czgq;j-32c2,4.032733,0.0,1.671342761404235e-05,0.0009250379265549887
v-czgq;j-7ia7,4.867186,0.0,1.7325232826651914e-05,0.002727111811584275
v-czgq;j-txgh,4.403809,0.0,1.5793569585778654e-05,0.0016770687598191526
v-czgq;j-ohjs,4.1920266,0.0,1.560904835069819e-05,0.0020840854475033476
v-p776;j-32c2,2.5870807,7.94345270367391e-05,7.528871234843248e-05,0.0035251445309257678
v-p776;j-7ia7,2.0079362,0.0004022160972177742,0.000372795965813893,0.010722439620024421
v-p776;j-txgh,1.6732118,0.0003240424356895547,0.0002858191080348328,0.00665127270218079
v-p776;j-ohjs,2.9239318,6.556500644302275e-05,6.520872582272387e-05,0.008369343143068865
v-fvay;j-32c2,4.6255913,0.0,1.609784404716012e-05,0.002104086267536969
v-fvay;j-7ia7,5.442355,0.0,1.7111723790294527e-05,0.006253256383511724
v-fvay;j-txgh,5.0057354,0.0,1.6203736810992905e-05,0.0038091561754031917
v-fvay;j-ohjs,4.802774,0.0,1.5145556768923098e-05,0.0048671995551817625
v-sfto;j-32c2,-1.0891975,0.007097411947457212,0.006934749444159125,0.0027191114835708264
v-sfto;j-7ia7,-1.0981336,0.016663598560595936,0.018007874937012,0.008450346464205033
v-sfto;j-txgh,-1.2890443,0.01266161143655451,0.01343619407958873,0.005188212716721386
v-sfto;j-ohjs,-1.4109604,0.011201529177688734,0.010989521410719533,0.006340259950657977
v-7sn4;j-32c2,-0.73981094,0.00035556407340254646,0.0003168618439916108,0.0001610066012706521
v-7sn4;j-7ia7,-0.34995174,0.0006329544852768735,0.0005530901218062244,0.0005310217718926476
v-7sn4;j-txgh,-0.75044423,0.000554780823748654,0.00048190728606877875,0.00032901348955307165
v-7sn4;j-ohjs,-0.62275434,0.0003416945528088301,0.0003162627200719525,0.0004220173027094111
v-5doy;j-32c2,0.9055485,0.0007476932465521632,0.0007485668134349036,0.002407098691046333
v-5doy;j-7ia7,1.8062825,0.0007653453636714386,0.0007538803211231575,0.007566310218718967
v-5doy;j-txgh,0.62406844,0.0014852995690361691,0.001508861727631174,0.0047651953730102935
v-5doy;j-ohjs,0.7306974,0.0010780400097843163,0.0010135209414800306,0.005988245518066241
v-iqe5;j-32c2,2.0745103,0.00017652117119275356,0.0001807417782077269,0.0015410631835905272
v-iqe5;j-7ia7,4.6118817,3.4043368730031045e-05,3.766076709542709e-05,0.004652190739820332
v-iqe5;j-txgh,4.2921515,2.3956444661873697e-05,2.981891670578849e-05,0.0029101193148919104
v-iqe5;j-ohjs,4.171295,2.017384813631469e-05,2.6894746148757936e-05,0.0036071478930636155
v-yhw2;j-32c2,0.80808324,0.000767867094688478,0.0006796874094754207,0.0018600762631267882
v-yhw2;j-7ia7,2.502644,0.0003253033011980744,0.00032211962025825697,0.005620230429447607
v-yhw2;j-txgh,2.0951447,0.0003013468565362007,0.00028886137095720366,0.0035301447359341732
v-yhw2;j-ohjs,1.9614712,0.0002710860843317287,0.0002457332027181027,0.004400180407396703
v-5uxg;j-32c2,-0.2383972,0.0006959977607028569,0.0006018066904090637,0.000566023206951485
v-5uxg;j-7ia7,-0.07614839,0.0014323432176783432,0.0013983386115198038,0.0017810730239939837
v-5uxg;j-txgh,-0.3712013,0.0012217786777555585,0.0010823800308685679,0.0010960449378424515
v-5uxg;j-ohjs,-0.18048052,0.0008069539254525876,0.0006649727994880397,0.0013310545732375027
v-ss5a;j-32c2,1.0524212,0.0009973446172390577,0.0008495592773078699,0.0018880774111738581
v-ss5a;j-7ia7,1.9765724,0.0009986054827475772,0.0009053129736645152,0.0058122383017703725
v-ss5a;j-txgh,1.0325066,0.0013705608077608793,0.0012891266762243894,0.003584146950024951
v-ss5a;j-ohjs,1.1939515,0.0010351705824946475,0.0008563045167528236,0.004471183318516059
v-cosl;j-32c2,-0.5887472,0.00041356388679445117,0.00038131576767500534,0.00023400959439337014
v-cosl;j-7ia7,-0.97585136,0.0012823002221645026,0.0012204475668065123,0.0007030288241817915
v-cosl;j-txgh,-1.3370925,0.0009670838450345856,0.0008920529938756458,0.0003760154166320819
v-cosl;j-ohjs,-1.2965788,0.000817040849520745,0.0006410080654491967,0.00046201894277665386
v-ongd;j-32c2,1.6744127,0.00031899897365547604,0.00028346611494069207,0.001739071301923379
v-ongd;j-7ia7,3.1140761,0.00018156463322683221,0.00016468424588728732,0.005247215135820569
v-ongd;j-txgh,1.2977104,0.0006455631403620701,0.0005725722853876917,0.0030851264901860975
v-ongd;j-ohjs,2.1571567,0.00020552107788870591,0.000186441117958083,0.004042165728794881
v-ijum;j-32c2,-0.2907179,0.000262260025772091,0.00024134570088879342,0.00019200787232276524
v-ijum;j-7ia7,-0.6346691,0.0008712580663870908,0.0008791939595659692,0.0006060248470187278
v-ijum;j-txgh,-0.8433764,0.0006077371751064801,0.0005660989315271283,0.0003450141455799688
v-ijum;j-ohjs,-0.7487794,0.0004677811036607969,0.00041145243367305415,0.0004470183277514378
v-ufpj;j-32c2,-0.84615326,0.0036010318923321723,0.00375554154409306,0.001827074910071313
v-ufpj;j-7ia7,-0.89227,0.009600229981868755,0.011116952219490474,0.005690233299565283
v-ufpj;j-txgh,-0.88186496,0.005619677571472161,0.006142469772602713,0.0034091397747307637
v-ufpj;j-ohjs,-1.3163948,0.0072575418670392106,0.007486426188601697,0.004310176717245407
v-nffp;j-32c2,3.8772428,0.0,1.940476579009331e-05,0.0014810607234896631
v-nffp;j-7ia7,4.700048,1.2608655085196682e-06,2.0266510390794694e-05,0.004418181145426962
v-nffp;j-txgh,4.2627144,0.0,1.8425022099562398e-05,0.002698110622535524
v-nffp;j-ohjs,4.0331244,0.0,1.8483127174093893e-05,0.0034041395697223587
v-7qhr;j-32c2,-1.0732293,0.00037952051806442014,0.0003664273478223943,0.00014200582223871178
v-7qhr;j-7ia7,0.3741303,0.00020804280890574525,0.00020020268054142263,0.0004250174257144543
v-7qhr;j-txgh,-0.5020892,0.000277390411874327,0.000296022880908555,0.0002570105374320347
v-7qhr;j-ohjs,-0.47273988,0.00023326011907613862,0.00023368129393279007,0.00030701258751608814
v-lbe2;j-32c2,1.1210158,0.0005560416892571736,0.0005147392857759524,0.003364137929655116
v-lbe2;j-7ia7,3.2752547,0.00019165155729498957,0.0001852957058230245,0.010462428959587343
v-lbe2;j-txgh,3.432447,8.952145110489645e-05,7.934152493898558e-05,0.006460264870859705
v-lbe2;j-ohjs,2.2246618,0.00024334704314429598,0.00022817314948913686,0.007861322314214882
v-domx;j-32c2,-1.32026,0.0006619543919728258,0.0005765691772212719,0.00020100824133789484
v-domx;j-7ia7,-1.2081997,0.0014726909139509724,0.0012516486094033248,0.0006270257080540303
v-domx;j-txgh,-1.3966265,0.0010654313546991196,0.0009912237396891507,0.000363014883610228
v-domx;j-ohjs,-1.6518776,0.0010200401963924115,0.0009201509857604922,0.0004440182047463946
v-lye5;j-32c2,-1.020774,0.0031937723330803195,0.003151152408402013,0.0013090536712005191
v-lye5;j-7ia7,-1.291554,0.008826058559637678,0.010049291075361065,0.004027165113769665
v-lye5;j-txgh,-1.1891509,0.005468373710449801,0.0057215842946406895,0.0024751014791606456
v-lye5;j-ohjs,-1.5013918,0.005794937877156395,0.005717005319070317,0.003104127269218038
v-gliw;j-32c2,-0.5219072,0.007401280535010452,0.007754433828317361,0.004660191067833781
v-gliw;j-7ia7,-0.13174391,0.013560608544129032,0.014054749242752627,0.014657600961639428
v-gliw;j-txgh,-0.35989037,0.010352966690454995,0.010347490444253921,0.008893364627949745
v-gliw;j-ohjs,-0.609444,0.010441227276051372,0.01008552799317654,0.01131946409802802
v-kxvp;j-32c2,-0.813884,0.0011083007819887884,0.0011246419118503752,0.00043201771272622177
v-kxvp;j-7ia7,-0.9760409,0.0030613814546857545,0.0035230177574839504,0.0012420509240878876
v-kxvp;j-txgh,-0.87249845,0.0016996467054845128,0.001785995421047239,0.0007330300542322235
v-kxvp;j-ohjs,-1.4201914,0.0022670361843183636,0.002582203289111796,0.0009610394026155072
v-6cym;j-32c2,4.0823464,0.0,1.6281787530942442e-05,0.0010930448148374083
v-6cym;j-7ia7,4.924923,0.0,1.693168813276253e-05,0.003351137396633262
v-6cym;j-txgh,4.3978434,0.0,1.6609982288238803e-05,0.002015082618387354
v-6cym;j-ohjs,4.2344074,0.0,1.5176229098081348e-05,0.0025601049643035364
v-pciz;j-32c2,-0.33833954,0.0008296495046059417,0.0008455820763522678,0.000697028578171705
v-pciz;j-7ia7,0.5492145,0.0009002579730830431,0.000821687864168265,0.0021250871285722716
v-pciz;j-txgh,0.34760287,0.0007249976673988092,0.0006689870656257182,0.0013750563773114698
v-pciz;j-ohjs,1.1810704,0.00021686886746538294,0.0001890187964438136,0.0016190663817216506
v-2cax;j-32c2,0.30532473,0.00016391251610755686,0.00015086659548635837,0.0002350096353950512
