Feature,Energy,Marginal_data,Marginal_model,Marginal_gen
a_hN-12,-0.11354453,0.01904723795042116,0.01763855066404577,0.014788
a_lN-11,0.15348001,0.00034012924911466357,0.0004000669328258359,0.01026
a_hN-11,-0.1961344,0.02364898661491367,0.021847727139025944,0.0171
a_lN-10,0.21143387,0.00112042576178948,0.0014170630075899505,0.019546
a_hN-10,-0.19373718,0.027510453972509553,0.023155693028872812,0.01888
a_lN-9,0.11648294,0.011284288029451191,0.01257187110093917,0.042378
a_hN-9,-0.2162993,0.029341149636862008,0.025140289061420542,0.016208
a_lN-8,-0.08324497,0.05639142874292231,0.0670857304083722,0.082378
a_hN-8,-0.16340356,0.028270742882295273,0.02662016759890308,0.014922
a_lN-7,0.07591276,0.20322722634601148,0.22745563579321532,0.1145
a_hN-7,-0.22671281,0.03711410335927653,0.03465326238803343,0.018668
a_lN-6,0.26511863,0.1446949840939557,0.17429065069075816,0.105308
a_hN-6,0.018206595,0.06602508953402293,0.06897409920391798,0.070142
a_lN-5,0.21806304,0.030801704647766152,0.03654305240917302,0.066918
a_hN-5,0.25137028,0.015545907444829036,0.0183221048572236,0.01579
a_lN-4,0.30948296,0.0029811328304755807,0.004619099787853315,0.030562
a_hN-4,0.22678263,0.006482463336067706,0.0084018523333585,0.007826
a_lN-3,0.05372647,0.007402813068966207,0.0063006824146948585,0.012712
a_hN-3,-0.25555512,0.012814869650467178,0.010398576705701138,0.006416
a_lN-2,0.029987527,0.0024309237510253896,0.0017708741083186739,0.004204
a_hN-2,-0.3698833,0.017886796982853486,0.00964907870833556,0.004678
a_lN-1,0.17296472,7.00266101118425e-05,0.00014956429651762665,0.000536
a_hN-1,0.11936324,3.0011404333646786e-05,0.0001424706254914185,0.00012
a_lN0,-0.019429948,0.0,0.0,0.0
a_hN0,0.02724934,0.0,0.0,0.0
a_lN1,-0.050685227,5.001900722274464e-05,0.0,0.0
a_hN1,0.114412926,0.0007102699025629739,0.0010757538128839178,0.000704
a_lN2,-0.3164526,0.0018807146715751986,0.0,0.0
a_hN2,0.3452059,0.006462455733178608,0.010993001341487335,0.014942
a_lN3,-0.40406916,0.0034513114983693804,0.0002749189671454288,0.00024
a_hN3,-0.028184231,0.013985314419479403,0.013523144365226324,0.012672
a_lN4,0.25283086,0.22248454412676819,0.2518831270546769,0.2154
a_hN4,0.0068822247,0.027700526199955982,0.02842144111747053,0.023046
a_lN5,0.33441037,0.2160921150037014,0.2713633283828611,0.267148
a_hN5,-0.005445715,0.027340389347952222,0.026117279583626175,0.021868
a_lN6,-0.4584125,0.00822312478741922,0.0016737001068461044,0.001252
a_hN6,-0.104614116,0.027240351333506732,0.02423094823269862,0.018252
a_lN7,0.13445336,0.0006902622996738761,0.0010012209578883298,0.001538
a_hN7,-0.17987926,0.02867089494007723,0.024638601444245706,0.01564
a_lN8,0.15426704,0.004041535783597767,0.0040519094026719915,0.005148
a_hN8,-0.20138405,0.02923110782097197,0.02570494575842638,0.014162
a_lN9,-0.08276354,0.003101178447810168,0.0021647668824856525,0.00424
a_hN9,-0.22057715,0.030601628618875172,0.027235217710800685,0.013792
a_lN10,-0.064954795,0.0006902622996738761,0.00041684105853248077,0.002016
a_hN10,-0.16045788,0.028780936755967268,0.02674664290263673,0.014786
a_lN11,0.07287132,0.00011004181589003821,5.3984198921342184e-05,0.000988
a_hN11,-0.07192267,0.025419659470598828,0.023707230750406583,0.01608
a_lN12,-0.012057385,0.00011004181589003821,2.9465455784034656e-05,0.000618
a_hN12,-0.13533916,0.02306876613112983,0.02302814157544703,0.01737
a_lN13,0.06617925,3.0011404333646786e-05,7.642079180681598e-06,0.000286
a_hN13,-0.054939877,0.019757507852984135,0.019162711431354403,0.019316
a_lN14,0.029499257,3.0011404333646786e-05,4.988027882504213e-06,7.4e-05
a_hN14,-0.030337509,0.016576298993617573,0.015957103138359886,0.019402
a_lN15,0.041435942,1.0003801444548929e-05,2.658561993255788e-06,4.8e-05
a_hN15,-0.007813821,0.011984554130569617,0.011801705624240197,0.018828
a_lN16,-0.07321252,3.0011404333646786e-05,5.196007200407459e-07,1e-05
a_hN16,-0.0034942594,0.009383565754986896,0.008918815528321931,0.016836
a_lN17,-0.05205675,1.0003801444548929e-05,5.486653868099649e-08,2e-06
a_hN17,0.00047482445,0.006612512754846842,0.006259881452190812,0.01459
a_lN18,-0.0050713965,1.0003801444548929e-05,1.0049730819306838e-07,6e-06
a_hN18,-0.00076356274,0.004261619415377844,0.0037760143675977216,0.011764
a_lN19,-0.022144357,0.0,1.31699597300658e-07,4e-06
a_hN19,-0.06516981,0.002961125227586483,0.0026851953059619416,0.009196
a_lN20,0.026802491,0.0,0.0,0.0
a_hN20,0.0305861,0.0015205778195714371,0.0014358365193131567,0.00693
a_lN21,-0.0150662735,0.0,0.0,0.0
a_hN21,0.10686403,0.0008103079170084632,0.0008559323502805773,0.005424
a_lN22,-0.03051373,0.0,0.0,0.0
a_hN22,0.14630938,0.00047017866789379964,0.0005715125643572257,0.004182
a_lN23,0.029499028,0.0,0.0,0.0
a_hN23,0.24813515,0.0002100798303355275,0.0003325511346535185,0.00287
a_lN24,-0.033100605,0.0,0.0,0.0
a_hN24,0.36301145,7.00266101118425e-05,0.00019761196994647545,0.002104
a_lP-25,0.009247489,0.0,0.0,0.0
a_hP-25,0.38656306,0.00017006462455733179,0.0006223664967177244,0.009028
a_lP-24,0.030798186,0.0,0.0,0.0
a_hP-24,0.29780728,0.0004601748664492507,0.0010035197068218149,0.012068
a_lP-23,0.034929816,0.0,0.0,0.0
a_hP-23,0.17181665,0.0011404333646785779,0.0015557170160796015,0.015122
a_lP-22,-0.025597958,0.0,0.0,0.0
a_hP-22,0.17578676,0.0015605930253496329,0.0023986158533177136,0.018686
a_lP-21,-0.026231501,0.0,0.0,0.0
a_hP-21,0.14972447,0.003111182249254717,0.0036416865554285928,0.022486
a_lP-20,0.009366035,0.0,0.0,0.0
a_hP-20,0.14293595,0.004451691642824274,0.0056730802976364654,0.026716
a_lP-19,0.02592634,0.0,0.0,0.0
a_hP-19,0.16725342,0.007102699025629739,0.008317850115817609,0.029918
a_lP-18,-0.050276812,1.0003801444548929e-05,0.0,0.0
a_hP-18,0.13576287,0.010063824253216223,0.011454916505849308,0.033412
a_lP-17,0.014000466,0.0,6.413935947994036e-07,4e-06
a_hP-17,0.18852049,0.013415097737140114,0.015268355090721735,0.03631
a_lP-16,-0.015876189,4.0015205778195714e-05,8.121536606766875e-07,1.4e-05
a_hP-16,0.1526296,0.017516656329405175,0.020590637992651397,0.039458
a_lP-15,-0.02226542,4.0015205778195714e-05,1.3857463580407573e-06,4.4e-05
a_hP-15,0.13070644,0.021338108481222865,0.02343883957165271,0.042318
a_lP-14,0.055589758,2.0007602889097857e-05,6.899257945987353e-06,8.6e-05
a_hP-14,0.11287271,0.026360016806386426,0.02790639412157952,0.044136
a_lP-13,0.07954184,4.0015205778195714e-05,2.506036615558128e-05,0.000336
a_hP-13,0.06702408,0.0317720733878874,0.03318099600346485,0.046096
a_lP-12,0.082929716,0.00012004561733458714,6.28131094636578e-05,0.001004
a_hP-12,0.06224765,0.035973669994597945,0.03730378749756934,0.04897
a_lP-11,0.13977209,0.00012004561733458714,0.0001524467369184419,0.00303
a_hP-11,0.09558966,0.036123727016266184,0.03748728040906345,0.05189
a_lP-10,0.24519762,0.0002100798303355275,0.00018760077725313038,0.008574
a_hP-10,0.021131534,0.038894780016406234,0.040068351043736385,0.050768
a_lP-9,0.2162818,0.0004901862707828975,0.0003553612653727606,0.016562
a_hP-9,0.066485375,0.03696404633760829,0.038726784090441925,0.044992
a_lP-8,0.15476403,0.0017406614513515136,0.001275520574573392,0.028928
a_hP-8,-0.08577522,0.04709789720093636,0.04824890685216533,0.045714
a_lP-7,0.2151743,0.0033012544767011464,0.004829917866732936,0.058534
a_hP-7,-0.08926556,0.05524099157679918,0.05830041004374516,0.048224
a_lP-6,0.034179326,0.032762449730897744,0.03908146282068387,0.129742
a_hP-6,0.26023376,0.030281506972649606,0.03488628275557837,0.041316
a_lP-5,-0.04078642,0.1651827694523919,0.17900197854125915,0.243224
a_hP-5,-0.3036357,0.0638342570176667,0.05393935569814389,0.0352
a_lP-4,-0.33627984,0.6601708649286729,0.6025004011575394,0.310702
a_hP-4,0.10905874,0.021788279546227567,0.02297321697631335,0.021688
a_lP-3,0.43939766,0.07825973870070627,0.10023666991673996,0.16849
a_hP-3,0.39934412,0.006272383505732179,0.011078246732189826,0.01287
a_lP-2,0.42015913,0.00504191592805266,0.017572875368944578,0.088108
a_hP-2,0.3518902,0.08761329305135952,0.1144272298114398,0.12264
a_lP-1,0.39171115,0.0003201216462255657,0.0012715294932905393,0.011414
a_hP-1,0.40563482,8.003041155639143e-05,0.0010312001786123108,0.001212
a_lP0,-0.029018423,0.0,0.0,0.0
a_hP0,0.032816987,0.0,0.0,0.0
a_lP1,-0.040914547,9.003421300094036e-05,0.0,0.0
a_hP1,0.4293978,0.00030011404333646786,0.001702455630111752,0.002458
a_lP2,-0.18575612,0.0004601748664492507,0.0,0.0
a_hP2,0.42720163,0.0021708249134671175,0.006920220873545075,0.010786
a_lP3,-0.23512387,0.0015906044296832796,0.0006769866278569372,0.000546
a_hP3,0.3878996,0.024639362957924012,0.03508706244930783,0.05575
a_lP4,0.33982515,0.0005402052780056421,0.0019672754021966485,0.003294
a_hP4,0.066564396,0.08369180288509634,0.08725443808083239,0.103402
a_lP5,0.27394065,0.0021608211120225686,0.004080743229908077,0.005358
a_hP5,0.11416907,0.05401052399911967,0.058921752561318576,0.075876
a_lP6,-0.04657583,0.017146515675956864,0.019172793310010358,0.012242
a_hP6,0.045455143,0.04350653248234329,0.04511734119359664,0.056376
a_lP7,0.013089052,0.7585482483343671,0.7283293104382886,0.69689
a_hP7,0.080289096,0.031341909925771794,0.03299998447380754,0.042232
a_lP8,-0.049433853,0.16141133630779697,0.16973848690786003,0.229992
a_hP8,0.015098931,0.03532342290070227,0.03525385468888144,0.03741
a_lP9,0.4224659,0.0039114863648186315,0.01818254127762915,0.062698
a_hP9,-0.06949285,0.04277625497689122,0.04146569435303967,0.038686
a_lP10,0.35951266,0.001410536003681399,0.003244415132430266,0.029254
a_hP10,-0.04186589,0.04034533122586583,0.04007552617002518,0.04076
a_lP11,0.3675583,0.00030011404333646786,0.0007158149667369179,0.014252
a_hP11,-0.011094446,0.041725855825213584,0.040953359447873205,0.043056
a_lP12,0.28898758,0.00010003801444548929,0.00025051545730189604,0.008142
a_hP12,-0.004738561,0.03845461275284608,0.03958889426576385,0.044776
a_lP13,0.33265358,3.0011404333646786e-05,8.987467970772257e-05,0.003968
a_hP13,0.09029556,0.03306256377423421,0.035926674282047315,0.046386
a_lP14,0.12453186,7.00266101118425e-05,7.433067475610832e-05,0.001456
a_hP14,0.041471533,0.03313259038434605,0.03488417720018401,0.046322
a_lP15,0.16149782,4.0015205778195714e-05,2.440462011662043e-05,0.000494
a_hP15,0.025641095,0.027420419759508614,0.031058987827728212,0.0446
a_lP16,0.13430247,0.0,8.879538398718579e-06,0.000128
a_hP16,0.12511961,0.02034773213821252,0.023113204994917473,0.041598
a_lP17,0.08722884,2.0007602889097857e-05,6.100225990210567e-06,5.2e-05
a_hP17,0.18811373,0.014225405654148577,0.017657540435789328,0.037456
a_lP18,0.06811617,0.0,2.3995236411933384e-07,1.8e-05
a_hP18,0.19441813,0.011174246213561154,0.014956999072049788,0.032478
a_lP19,0.039852656,0.0,4.406246722720299e-08,1e-05
a_hP19,0.17556328,0.007872991736860006,0.010533736232661513,0.028056
a_lP20,0.037575644,1.0003801444548929e-05,6.200424662545712e-07,2e-06
a_hP20,0.22246136,0.005241991956943639,0.0077303098671598494,0.022856
a_lP21,-0.008286411,2.0007602889097857e-05,0.0,0.0
a_hP21,0.21697384,0.003511334307036674,0.005223312271836081,0.018638
a_lP22,0.040283125,0.0,0.0,0.0
a_hP22,0.25864887,0.002100798303355275,0.003117756217924041,0.014542
a_lP23,0.005515404,1.0003801444548929e-05,0.0,0.0
a_hP23,0.21201092,0.0011804485704567736,0.0023966919963826936,0.01102
a_lP24,-0.011226747,0.0,0.0,0.0
a_hP24,0.25534204,0.0005201976751165443,0.0013127687085725257,0.008268
a_lQ-25,-0.004610855,0.0,0.0,0.0
a_hQ-25,0.25989214,8.003041155639143e-05,0.00022471951510673023,0.002274
a_lQ-24,0.004110329,1.0003801444548929e-05,0.0,0.0
a_hQ-24,0.16149208,0.00024009123466917429,0.00035584805291187223,0.00296
a_lQ-23,0.0023013495,1.0003801444548929e-05,6.413935947994036e-07,4e-06
a_hQ-23,0.117680654,0.0004501710650047018,0.0004725456416622083,0.003886
a_lQ-22,-0.008422207,5.001900722274464e-05,8.275057683305011e-07,1.4e-05
a_hQ-22,0.12861337,0.0005802204837838379,0.0007430005750735054,0.00474
a_lQ-21,-0.04364108,8.003041155639143e-05,1.78027938084279e-06,4.4e-05
a_hQ-21,0.12644716,0.001130429563234029,0.0012664548854677139,0.00573
a_lQ-20,0.12856232,4.0015205778195714e-05,6.949949636734673e-06,9.2e-05
a_hQ-20,-0.0380678,0.002380904743802645,0.0022874867731089575,0.006788
a_lQ-19,0.08736252,5.001900722274464e-05,2.3840605359497775e-05,0.000326
a_hQ-19,0.055108592,0.002921110021808287,0.0027978398320537335,0.007738
a_lQ-18,0.056742154,0.000140053220223685,7.469857207590873e-05,0.001024
a_hQ-18,0.010436542,0.004321642224045137,0.004256589917031275,0.009056
a_lQ-17,0.055573218,0.00020007602889097857,0.0001799358765637792,0.00309
a_hQ-17,0.048053186,0.0052619995598327364,0.005628775303171468,0.01035
a_lQ-16,0.21375304,0.00013004941877913607,0.00024206967140788554,0.009038
a_hQ-16,-0.037249535,0.007242752245853424,0.007564442482938553,0.011224
a_lQ-15,0.32373872,0.00017006462455733179,0.0004029246406104927,0.019896
a_hQ-15,0.032452572,0.008733318661091215,0.00877081064551334,0.012386
a_lQ-14,0.3218048,0.0006102318881174846,0.0011879862469659948,0.035604
a_hQ-14,0.022960797,0.010513995318220924,0.010920538553240922,0.013276
a_lQ-13,0.2319258,0.002971129029031032,0.00447694370808571,0.066604
a_hQ-13,0.057943754,0.012404713791240671,0.012316976411659599,0.014244
a_lQ-12,0.09179558,0.03212220643844661,0.03932614267119872,0.142618
a_hQ-12,0.038633842,0.015055721174046138,0.014526512305655192,0.015576
a_lQ-11,0.049690146,0.17487645305215982,0.19782694569167886,0.284344
a_hQ-11,0.003713124,0.016316200156059304,0.017012007428597677,0.016318
a_lQ-10,-0.05596427,0.7037574278225726,0.7040125870382364,0.408844
a_hQ-10,0.0804402,0.014785618535043317,0.015485391142281889,0.015828
a_lQ-9,-0.13279924,0.7140913547147916,0.712020902489853,0.385796
a_hQ-9,0.022211716,0.01626618114883656,0.015574755338046104,0.014376
a_lQ-8,0.12992476,0.10251895720373742,0.12476323285813141,0.254726
a_hQ-8,-0.005008631,0.016746363618174907,0.016835969408210624,0.014078
a_lQ-7,0.32352406,0.015926051899721894,0.02259862881903164,0.136374
a_hQ-7,0.007467801,0.016406234369060243,0.0158879619169734,0.013888
a_lQ-6,0.20904829,0.05255997278966007,0.05584929134654207,0.070986
a_hQ-6,0.027335849,0.01195454272623597,0.012958514789969892,0.01024
a_lQ-5,0.24604681,0.01326504071547188,0.02110857793806721,0.043834
a_hQ-5,0.025549669,0.008913387087093095,0.008947533742655044,0.007826
a_lQ-4,0.3500935,0.01205458074068146,0.016126084547557283,0.032
a_hQ-4,0.20888406,0.0029911366319201296,0.003966496109630963,0.003894
a_lQ-3,-0.1831225,0.018236930033412698,0.012147349322271217,0.010802
a_hQ-3,0.067808524,0.02026770172665613,0.027244512267065018,0.016172
a_lQ-2,0.2382084,0.00040015205778195714,0.0006956083699041495,0.00197
a_hQ-2,-0.2836717,0.0037114103359276525,0.0011853669769188292,0.000772
a_lQ-1,0.25911334,1.0003801444548929e-05,8.106267262492454e-05,0.000498
a_hQ-1,0.2657804,7.00266101118425e-05,0.0004818183474456382,0.000386
a_lQ0,0.0014254488,0.0,0.0,0.0
a_hQ0,0.032839898,0.0,0.0,0.0
a_lQ1,0.012063179,0.8427902602989136,0.8569225962194037,0.815308
a_hQ1,0.20169716,0.00030011404333646786,0.0005437445974300142,0.000568
a_lQ2,0.34222376,0.9123666993457514,0.9760749458416164,0.97865
a_hQ2,0.03544547,0.0031712050579220104,0.0033931709905052664,0.002694
a_lQ3,-0.2360063,0.0006902622996738761,4.3864670256051804e-05,6.8e-05
a_hQ3,-0.1809506,0.022638602669014227,0.02057401428476951,0.016956
a_lQ4,-0.4049892,0.002831075808807347,0.0003887135576501967,0.000256
a_hQ4,-0.016761208,0.02905103939497009,0.029114146457415096,0.028426
a_lQ5,0.04482708,0.054630759688681696,0.054492650227159385,0.080962
a_hQ5,0.046966955,0.020577819571437145,0.020981489733733122,0.022272
a_lQ6,0.10799045,0.0008003041155639143,0.0013216555283469126,0.001248
a_hQ6,0.0011425955,0.01931734058942398,0.019602519632298896,0.02026
a_lQ7,0.2371723,0.00588223524939477,0.0072831975855966015,0.008384
a_hQ7,0.06494147,0.015635941657829975,0.016853176528546142,0.01735
a_lQ8,-0.36037168,0.023268842160020807,0.01519230462770899,0.014166
a_hQ8,0.02225303,0.01298493427502451,0.01345093128375186,0.014642
a_lQ9,0.22341123,0.0006602508953402293,0.0011457756277184132,0.004784
a_hQ9,0.007332253,0.011714451491566795,0.012447562116198857,0.012646
a_lQ10,0.18107794,0.00015005702166823393,0.00020827014026380915,0.002414
a_hQ10,0.039993424,0.010794101758668294,0.010773473741488017,0.01127
a_lQ11,0.21496314,3.0011404333646786e-05,5.1943801945469436e-05,0.001224
a_hQ11,0.052522942,0.009293531541985955,0.009401069280091351,0.010638
a_lQ12,0.0474262,0.00010003801444548929,1.7100952385730462e-05,0.000596
a_hQ12,0.02515798,0.008763330065424861,0.010006361089480324,0.010492
a_lQ13,0.19764134,2.0007602889097857e-05,7.813410670222347e-06,0.000316
a_hQ13,-7.8869634e-05,0.008433204617754746,0.00917712746504199,0.010188
a_lQ14,0.060779873,3.0011404333646786e-05,2.8654149600601514e-06,0.000102
a_hQ14,0.025825204,0.007372801664632561,0.008025540357655158,0.010104
a_lQ15,0.052914362,2.0007602889097857e-05,1.0130028422815195e-06,4e-05
a_hQ15,0.03176486,0.005772193433504732,0.0066034247921867946,0.009796
a_lQ16,-0.012576126,1.0003801444548929e-05,7.883133194054336e-08,6e-06
a_hQ16,0.0703052,0.004821832296272584,0.0050326023214862575,0.0086
a_lQ17,-0.045156684,0.0,2.227746871261753e-07,4e-06
a_hQ17,0.046803806,0.0033312658810347932,0.004154013962013243,0.007278
a_lQ18,-0.045457724,0.0,0.0,0.0
a_hQ18,0.06840341,0.002090794501910726,0.0028276082929434626,0.006146
a_lQ19,0.029490408,0.0,0.0,0.0
a_hQ19,0.064191654,0.0017806766571297093,0.002204481923856894,0.004958
a_lQ20,0.040689033,0.0,0.0,0.0
a_hQ20,0.027849928,0.0009203497328985014,0.0012349070074049748,0.003856
a_lQ21,-0.011949424,0.0,0.0,0.0
a_hQ21,0.08820457,0.0005702166823392889,0.0007186033145435579,0.002908
a_lQ22,-0.02261679,0.0,0.0,0.0
a_hQ22,0.21577762,0.00016006082311278286,0.00031376406878208134,0.002104
a_lQ23,0.011094999,0.0,0.0,0.0
a_hQ23,0.22399886,0.00012004561733458714,0.0002780575574428984,0.00164
a_lQ24,-0.044809356,0.0,0.0,0.0
a_hQ24,0.18931864,0.00010003801444548929,0.00020948122723924838,0.00132
a_lR-25,0.001440566,0.0,0.0,0.0
a_hR-25,0.107422896,0.0038414597547067886,0.004333695818060083,0.032882
a_lR-24,-0.011533726,0.0,0.0,0.0
a_hR-24,0.082184136,0.005912246653728417,0.0065829353584450825,0.040926
a_lR-23,0.045935076,0.0,0.0,0.0
a_hR-23,0.07895536,0.009703687401212462,0.01124767746806459,0.050234
a_lR-22,-0.01949873,0.0,0.0,0.0
a_hR-22,0.08633512,0.015675956863608172,0.016727439479819584,0.059038
a_lR-21,0.028283738,0.0,2.1351128544832375e-08,2e-06
a_hR-21,0.018311739,0.024599347752145815,0.02689815917374885,0.067212
a_lR-20,0.009753507,0.0,0.0,0.0
a_hR-20,0.008510831,0.03541345711370321,0.03817191371459485,0.0756
a_lR-19,0.04288322,0.0,1.0048703241386693e-06,4e-06
a_hR-19,-0.004815594,0.047868189912166625,0.05122671433543226,0.081254
a_lR-18,-0.012929627,0.0,4.526348352492609e-08,8e-06
a_hR-18,-0.007066732,0.06206358416198155,0.0658161005271744,0.086136
a_lR-17,0.1099908,0.0,3.4166570931985042e-06,5.6e-05
a_hR-17,0.054636616,0.07336787979432184,0.07631467166817808,0.08832
a_lR-16,0.18624634,0.0,1.5497211045597567e-05,0.000126
a_hR-16,0.040966608,0.08676296992857285,0.08562307114412498,0.086122
a_lR-15,0.10378291,2.0007602889097857e-05,2.3267407238369196e-05,0.000372
a_hR-15,0.012576836,0.09982793461515375,0.10220519174952568,0.08331
a_lR-14,0.24240744,1.0003801444548929e-05,1.8623032608865184e-05,0.000916
a_hR-14,0.0033241895,0.11255277005262,0.10965051694222065,0.078446
a_lR-13,0.26094082,2.0007602889097857e-05,3.6025058799540725e-05,0.001666
a_hR-13,-0.02594486,0.11123226826193953,0.10803677037814777,0.073744
a_lR-12,0.21055417,0.00010003801444548929,0.00012575841875235862,0.003084
a_hR-12,-0.058150586,0.10609031431944138,0.09758905503815353,0.07156
a_lR-11,0.06510984,0.0009203497328985014,0.0005557499327263028,0.006776
a_hR-11,-0.046388373,0.09291530781697045,0.08858666774266621,0.0669
a_lR-10,-0.19773154,0.009543626578099679,0.009620294711008443,0.014802
a_hR-10,-0.062027678,0.0737480242492147,0.06947969509130063,0.05922
a_lR-9,0.0498713,0.022668614073347873,0.026779959515863823,0.024714
a_hR-9,-0.03338591,0.062133610772093395,0.05934070111060353,0.050118
a_lR-8,0.087808035,0.037484244012724835,0.040866360935401656,0.028056
a_hR-8,-0.061097838,0.056871611212260656,0.05740665218911161,0.050326
a_lR-7,-0.18900225,0.018727116304195594,0.014730180291850335,0.023744
a_hR-7,0.052621372,0.05004901862707829,0.04966647825420376,0.050342
a_lR-6,-0.24566719,0.02016766371221064,0.0069749243573594775,0.022634
a_hR-6,-0.0478378,0.04721794281827094,0.04545337128655046,0.041732
a_lR-5,0.13797264,0.01119425381645025,0.013105220126119666,0.033406
a_hR-5,0.3974706,0.021598207318781138,0.028471385903435117,0.163842
a_lR-4,0.22511615,0.027660510994177788,0.03437668528388328,0.051826
a_hR-4,0.45223546,0.0057321782277265365,0.014103328196630235,0.01997
a_lR-3,-0.015952554,0.10166863408095077,0.09571977926287305,0.066152
a_hR-3,0.34939843,0.005902242852283868,0.00795686325222858,0.010802
a_lR-2,0.37138397,0.0020107640903543346,0.0044408221678019985,0.015884
a_hR-2,0.463604,0.004521718252936116,0.007930708510314174,0.136616
a_lR-1,0.3559529,6.002280866729357e-05,0.00035745935498426255,0.003082
a_hR-1,0.38259372,0.0018707108701306496,0.0045653170646723674,0.007054
a_lR0,-0.017425742,0.0,0.0,0.0
a_hR0,0.02942169,0.0,0.0,0.0
a_lR1,-0.2948918,0.0007903003141193654,0.0,0.0
a_hR1,0.3427911,0.0004501710650047018,0.002359088601620001,0.00263
a_lR2,-0.44018272,0.004651767671715252,0.0,0.0
a_hR2,-0.11955323,0.653138192513155,0.6496568484388562,0.61366
a_lR3,0.22368982,0.077999639863148,0.09441354561160868,0.10633
a_hR3,0.29602522,0.049228706908625276,0.052625465871568924,0.068678
a_lR4,-0.4082812,0.00803305255997279,0.0026805206872194515,0.002296
a_hR4,-0.042907506,0.12317680718673096,0.11554926072856067,0.11268
a_lR5,-0.4164023,0.023198815549908967,0.006770505781558515,0.005278
a_hR5,0.02095446,0.07930013405093936,0.0789809800462419,0.084796
a_lR6,-0.012700095,0.0051219463396090514,0.0060817152918812385,0.007238
a_hR6,0.13209285,0.05216982453332266,0.054457291579489586,0.068258
a_lR7,0.34354362,0.019497409015425862,0.026300766219906374,0.04003
a_hR7,0.12063547,0.04272623596966847,0.043053936384213724,0.055378
a_lR8,-0.124972925,0.10609031431944138,0.0976940086950743,0.074548
a_hR8,0.09270779,0.04010523999119665,0.038766958249474896,0.047084
a_lR9,0.3642432,0.0061023188811748464,0.011246086533632153,0.032394
a_hR9,0.13150549,0.03673395890438367,0.036308516073747035,0.04264
a_lR10,0.40302134,0.00056021288089474,0.0020003184445034493,0.014888
a_hR10,0.12185725,0.03356275384646166,0.03433429619057225,0.041782
a_lR11,0.32015252,9.003421300094036e-05,0.00035681845831636984,0.007122
a_hR11,0.24626534,0.02699025629739301,0.029353372442777657,0.042964
a_lR12,0.3282512,3.0011404333646786e-05,0.00012490603478243422,0.004142
a_hR12,0.24037507,0.022758648286348812,0.026230355929724416,0.044748
a_lR13,0.2892052,2.0007602889097857e-05,4.507362375002529e-05,0.001964
a_hR13,0.23254995,0.0186871010984174,0.022098488127737095,0.04691
a_lR14,0.32777488,0.0,2.2500518594698138e-05,0.000774
a_hR14,0.28615323,0.014035333426702146,0.017062492056591272,0.04911
a_lR15,0.23049013,1.0003801444548929e-05,9.821296408894643e-06,0.0002
a_hR15,0.23681928,0.01045397250955363,0.013487611966370732,0.048544
a_lR16,0.0730433,2.0007602889097857e-05,2.3211952338415512e-06,6.2e-05
a_hR16,0.3064271,0.006972649606850604,0.009208296963782685,0.046248
a_lR17,0.10915386,0.0,1.77020681897756e-06,3.2e-05
a_hR17,0.32199082,0.004301634621156039,0.005953361500643476,0.043726
a_lR18,0.062296133,0.0,1.9367135268959596e-07,6e-06
a_hR18,0.36869654,0.002390908545247194,0.0039047399135795765,0.040602
a_lR19,-0.00836438,1.0003801444548929e-05,3.720902230094262e-08,2e-06
a_hR19,0.32063195,0.00140053220223685,0.00293953819531811,0.037498
a_lR20,-0.020793902,2.0007602889097857e-05,1.857306820138305e-07,4e-06
a_hR20,0.3742725,0.0008303155198975611,0.0019577170794060276,0.03451
a_lR21,0.0061339103,0.0,0.0,0.0
a_hR21,0.36745256,0.00036013685200376143,0.0011820262072173985,0.030332
a_lR22,-0.032325823,1.0003801444548929e-05,0.0,0.0
a_hR22,0.38941425,0.00017006462455733179,0.000943755802523192,0.026528
a_lR23,0.024424557,0.0,0.0,0.0
a_hR23,0.41574404,6.002280866729357e-05,0.0006057354133703106,0.022782
a_lR24,-0.03777828,0.0,0.0,0.0
a_hR24,0.37488347,3.0011404333646786e-05,0.00046497497158298366,0.018212
a_lS-25,0.022547055,0.0,0.0,0.0
a_hS-25,0.23198016,0.00047017866789379964,0.0009432557136101618,0.009416
a_lS-24,-0.014875088,0.0,0.0,0.0
a_hS-24,0.21727857,0.0010003801444548929,0.0012640742825515612,0.012192
a_lS-23,0.034541506,0.0,0.0,0.0
a_hS-23,0.2364782,0.0015105740181268882,0.001989204971618931,0.016144
a_lS-22,-0.012903304,1.0003801444548929e-05,0.0,0.0
a_hS-22,0.14437108,0.0028910986174746404,0.003153024715385802,0.020746
a_lS-21,-0.025151197,0.0,0.0,0.0
a_hS-21,0.09947276,0.004941877913607171,0.005282296558621896,0.02628
a_lS-20,-0.052225064,2.0007602889097857e-05,8.562909386092354e-08,4e-06
a_hS-20,0.06430168,0.007492847281967148,0.007951002043885115,0.032178
a_lS-19,0.01819734,0.0,8.339950940951544e-07,1.4e-05
a_hS-19,0.07069328,0.011254276625117545,0.011929783136239255,0.039838
a_lS-18,0.0043751653,4.0015205778195714e-05,2.7968768846885047e-06,3e-05
a_hS-18,0.0856415,0.01662631800084032,0.017236040719225788,0.04857
a_lS-17,0.128864,2.0007602889097857e-05,4.292753508923496e-06,7.8e-05
