Feature,Energy,Marginal_data,Marginal_model,Marginal_gen
a_lN-17,0.3279971,0.0,2.2705224700547005e-05,0.000724
a_hN-17,0.087078065,0.005236218926313309,0.005597814767932021,0.010506
a_lN-16,0.20433392,3.927164194734982e-05,0.0001273002936545533,0.001476
a_hN-16,0.070663586,0.007173619929049233,0.00783076047947565,0.01141
a_lN-15,0.15079573,0.00020944875705253236,0.0003323867974504877,0.002926
a_hN-15,-0.0014312228,0.010236808000942519,0.01069459914777794,0.012366
a_lN-14,0.016320892,0.0021730308544200233,0.0022835979643058293,0.006056
a_hN-14,0.035148118,0.011375685617415664,0.011600031326323484,0.013
a_lN-13,0.0055395076,0.009451375161995523,0.011142587392595884,0.009892
a_hN-13,0.047787093,0.0143210587634669,0.013370677193633149,0.013754
a_lN-12,-0.046027854,0.03328926182403686,0.03916856458746621,0.010784
a_hN-12,-0.1217675,0.01924310455420141,0.01712213606421866,0.014652
a_lN-11,-0.006690125,0.010171355264363604,0.009540601413140455,0.008838
a_hN-11,-0.15431288,0.02440078019662002,0.021551389407900877,0.017618
a_lN-10,0.28687516,0.0027490149363144875,0.004656915380155738,0.008492
a_hN-10,-0.1574621,0.027071251849039808,0.02298336158212414,0.018336
a_lN-9,-0.1970939,0.00819468261968033,0.003170075855240959,0.01135
a_hN-9,-0.14907663,0.02747705881582909,0.02416951228940561,0.01611
a_lN-8,-0.29700637,0.020093990129727325,0.004434698994252292,0.018126
a_hN-8,-0.15092567,0.027450877721197524,0.024416496486911694,0.014596
a_lN-7,-0.08404603,0.025487295623830033,0.016295217052006174,0.03382
a_hN-7,-0.21986018,0.04220392454608527,0.03703243245581809,0.018822
a_lN-6,-0.13127056,0.0669057873309683,0.06340256523298377,0.053532
a_hN-6,0.03750603,0.06782212564307313,0.06972149085063922,0.07
a_lN-5,-0.3004865,0.16503253001007973,0.13755831213981343,0.05553
a_hN-5,0.09281854,0.022096843869042166,0.02270201354916164,0.016158
a_lN-4,-0.03594973,0.05301671662892225,0.052886896666882316,0.05648
a_hN-4,0.26012123,0.005196947284365959,0.007469676680564258,0.007774
a_lN-3,0.45201653,0.003364270660156301,0.01038631112080031,0.02174
a_hN-3,-0.054323737,0.009307379141521906,0.007700761785488551,0.0066
a_lN-2,0.371321,6.545273657891636e-05,0.0006264284326699345,0.001742
a_hN-2,-0.34832895,0.01595737717793981,0.00878581205593121,0.00478
a_lN-1,0.22878814,2.6181094631566545e-05,0.0001546133912226325,0.000404
a_hN-1,0.22455484,1.3090547315783273e-05,0.00013480064387903518,0.000146
a_lN0,0.034572896,0.0,0.0,0.0
a_hN0,-0.029595453,0.0,0.0,0.0
a_lN1,0.1814263,0.05640716838371012,0.07015820608197172,0.046808
a_hN1,0.038929116,0.0004974407979997644,0.0007023742179145813,0.000672
a_lN2,-0.06508426,3.927164194734982e-05,0.0,0.0
a_hN2,0.33957657,0.005786021913576207,0.009742278147198434,0.014684
a_lN3,-0.30346015,0.0012697830896309776,1.5859543757314303e-05,2.4e-05
a_hN3,0.013967154,0.014687594088308832,0.013990012135930409,0.013354
a_lN4,-0.3123818,0.0024610228953672554,5.288903783178965e-05,0.000106
a_hN4,0.0070126876,0.02691416528125041,0.02638848243228798,0.023112
a_lN5,-0.4271456,0.034375777251246874,0.0007188975571920844,0.000866
a_hN5,-0.07931387,0.028105405086986685,0.026907942297696857,0.021678
a_lN6,-0.24201933,0.04586927779450459,0.028682595414220174,0.033238
a_hN6,-0.10348516,0.026691625976882093,0.025568804493426328,0.018492
a_lN7,-0.104304,0.08063777146522497,0.07175578977574455,0.05338
a_hN7,-0.18864137,0.028275582202091868,0.024165585188288114,0.015446
a_lN8,-0.071321994,0.16126245238313414,0.15905994148767885,0.104426
a_hN8,-0.21311209,0.03156130957835347,0.02679344924142929,0.014254
a_lN9,0.2858469,0.010132083622416254,0.015919451575877822,0.0338
a_hN9,-0.21940628,0.03139113246324829,0.02567018743240629,0.013832
a_lN10,0.18922277,0.004372242803471613,0.0060643213505582935,0.01094
a_hN10,-0.17573471,0.02940136927124923,0.026454746758955865,0.014364
a_lN11,-0.026589077,0.0030239164299459362,0.0030571293966173987,0.008656
a_hN11,-0.12135215,0.026534539409092693,0.025028423653663045,0.016392
a_lN12,0.20762186,0.0003796258721577149,0.00046652097854867964,0.00486
a_hN12,-0.041075476,0.022280111531463132,0.022409803648543756,0.017898
a_lN13,0.36448094,3.927164194734982e-05,0.00014339357520523169,0.002738
a_hN13,-0.017766258,0.019413281669306594,0.01877242200897221,0.019106
a_lN14,0.19264889,3.927164194734982e-05,8.321293241614034e-05,0.001418
a_hN14,-0.032676436,0.01688680603736042,0.015968231895205076,0.019344
a_lN15,0.17139485,1.3090547315783273e-05,3.4248093700553855e-05,0.000672
a_hN15,-0.035418704,0.012737102538257125,0.012539138050505983,0.018712
a_lN16,0.22603129,0.0,1.4542639231798071e-05,0.000336
a_hN16,0.02027652,0.008823028890837926,0.008558361159848048,0.017148
a_lN17,0.13594492,0.0,6.1451764535181115e-06,0.00014
a_hN17,-0.06322757,0.007173619929049233,0.006459078444634865,0.014372
a_lN18,0.1187264,0.0,1.0203739819599282e-06,8.4e-05
a_hN18,0.0075538578,0.004332971161524263,0.003896296101330629,0.011516
a_lN19,0.115724206,0.0,1.7013678466952323e-06,6.8e-05
a_hN19,0.011004712,0.002487203989998822,0.002342488345168977,0.009342
a_lN20,0.03659857,0.0,2.6320807981461626e-07,3.4e-05
a_hN20,0.08793397,0.00140068856278881,0.0013038828321679152,0.007174
a_lN21,0.031854212,0.0,2.6030032042780957e-07,1e-05
a_hN21,0.08056646,0.0011126965218415782,0.0007656702235892417,0.005282
a_lN22,0.04484563,0.0,1.5432807972774656e-09,2e-06
a_hN22,0.24501665,0.00035344477752614835,0.0004653745941880662,0.004142
a_lN23,-0.01775375,0.0,0.0,0.0
a_hN23,0.14290008,0.0002487203989998822,0.00033908493541757193,0.002906
a_lN24,-0.029329564,0.0,0.0,0.0
a_hN24,0.30296224,5.236218926313309e-05,0.00020854212096983933,0.002182
a_lP-25,0.02671041,0.0,0.0,0.0
a_hP-25,0.321868,0.00010472437852626618,0.0005892229300789747,0.00895
a_lP-24,0.019966807,0.0,0.0,0.0
a_hP-24,0.35423473,0.0003010825882630153,0.0008521873957302198,0.011876
a_lP-23,0.0019496307,0.0,0.0,0.0
a_hP-23,0.22179405,0.000863976122841696,0.001411890199931822,0.015026
a_lP-22,0.008403346,0.0,0.0,0.0
a_hP-22,0.30163816,0.0010472437852626618,0.001963897963011372,0.018666
a_lP-21,-0.02842773,0.0,0.0,0.0
a_hP-21,0.23446472,0.0022253930436831565,0.0032442891703383437,0.022252
a_lP-20,-0.03932733,0.0,0.0,0.0
a_hP-20,0.1984214,0.004215156235682214,0.0052282899112926304,0.025892
a_lP-19,-0.015446143,1.3090547315783273e-05,0.0,0.0
a_hP-19,0.12804398,0.0068332656988388685,0.00869120292416064,0.029442
a_lP-18,0.01686935,0.0,2.966651742681697e-09,2e-06
a_hP-18,0.13888372,0.009804819939521672,0.011908297556447803,0.033226
a_lP-17,-0.021380456,0.0,2.254753061631729e-08,4e-06
a_hP-17,0.16204368,0.01356180701915147,0.015538136545294479,0.036742
a_lP-16,0.04245756,0.0,1.3014610999697216e-06,1e-05
a_hP-16,0.17960185,0.016952258773939338,0.020071903346870302,0.039918
a_lP-15,0.03281241,0.0,4.4104308456475085e-07,3.2e-05
a_hP-15,0.13168676,0.020591430927727087,0.024626781085638396,0.042562
a_lP-14,0.01728869,2.6181094631566545e-05,2.6682451610250615e-06,0.000106
a_hP-14,0.19554563,0.024701862784883035,0.02769107560146299,0.044492
a_lP-13,0.0719004,5.236218926313309e-05,7.133124946956581e-06,0.00032
a_hP-13,0.1213412,0.03064497126624864,0.03155846905031658,0.045576
a_lP-12,0.0015261607,0.00013090547315783272,9.816582435625446e-06,0.000594
a_hP-12,0.09201173,0.03383906481129976,0.03472062207982609,0.04928
a_lP-11,-0.084752195,0.0006152557238418138,7.45123931234309e-05,0.000968
a_hP-11,0.06589583,0.037425874775824375,0.03836890634976726,0.051798
a_lP-10,-0.100201555,0.000811613933578563,0.00014765928532661847,0.001596
a_hP-10,0.068413034,0.03747823696508751,0.03742930256861892,0.050328
a_lP-9,0.037883144,0.001295964184262544,0.0006361146375324714,0.003458
a_hP-9,0.03356801,0.03796258721577149,0.03944296245753144,0.044512
a_lP-8,-0.04742039,0.002526475631946172,0.0012129185164894943,0.006664
a_hP-8,-0.053906307,0.048867013129818955,0.04856039159126891,0.045758
a_lP-7,0.052789245,0.004529329371261013,0.0031349024523264417,0.011672
a_hP-7,0.004118408,0.0509484101530285,0.0515457690225632,0.048834
a_lP-6,0.2024874,0.004987498527313427,0.005579268704294658,0.020632
a_hP-6,0.22548033,0.03250382898508987,0.03869525701601278,0.041166
a_lP-5,0.063509,0.019491824953201294,0.022757896806871056,0.042292
a_hP-5,-0.13841932,0.0496917176107133,0.04800092903897409,0.035568
a_lP-4,0.19485994,0.04347370763571625,0.050946304882330866,0.071018
a_hP-4,0.01631861,0.02311790655967326,0.023432172529834164,0.02167
a_lP-3,0.27768284,0.040227251901402,0.042367910469445776,0.040834
a_hP-3,0.43614647,0.003914073647419199,0.008869789656225391,0.01247
a_lP-2,0.29384628,0.00215994030710424,0.004180274481508732,0.006632
a_hP-2,0.3103291,0.0965035148119543,0.11434277738160939,0.122428
a_lP-1,0.33210275,9.163383121048291e-05,0.00059229934175292,0.001558
a_hP-1,0.33747333,0.00010472437852626618,0.000932154560174815,0.001222
a_lP0,-0.010320563,0.0,0.0,0.0
a_hP0,0.0028541535,0.0,0.0,0.0
a_lP1,-0.077597424,2.6181094631566545e-05,0.0,0.0
a_hP1,0.4257923,0.00022253930436831563,0.001723585059191448,0.002514
a_lP2,-0.23379773,0.0006937990077365135,0.0,0.0
a_hP2,0.38535336,0.0017017711510518255,0.007489692237110699,0.010668
a_lP3,-0.26099584,0.0012566925423151943,3.0250607358696126e-05,5.6e-05
a_hP3,0.39278564,0.022136115510989516,0.035615383468355806,0.056034
a_lP4,0.11233703,0.0028930109567881033,0.003095731327397045,0.006528
a_hP4,0.07370157,0.0799832440994358,0.08571459033915849,0.103022
a_lP5,-0.29940945,0.003547538322577267,0.0007444599682680067,0.001286
a_hP5,0.15574256,0.05043787880771295,0.052915191728800624,0.075738
a_lP6,0.18706752,0.002735924388998704,0.0030047831713654687,0.004856
a_hP6,0.009314239,0.04376169967666348,0.04596226955696223,0.055814
a_lP7,0.19362362,0.00799832440994358,0.011619644882381087,0.014768
a_hP7,0.070098564,0.03128640808472202,0.03156465461780779,0.04303
a_lP8,0.34638894,0.015224306528255946,0.02139143806266605,0.029398
a_hP8,-0.03042633,0.03488630859656242,0.03353277479149344,0.037218
a_lP9,0.06376667,0.031299498632037806,0.036195273044422965,0.044004
a_hP9,-0.07694431,0.041025775287664774,0.03889738581349921,0.038596
a_lP10,-0.08757959,0.05287272060844864,0.04854299990397019,0.05788
a_hP10,-0.044483393,0.04097341309840164,0.04015003166594892,0.04135
a_lP11,0.42564455,0.0015054129413150765,0.0050772158992027725,0.022992
a_hP11,0.009442593,0.0398345354819285,0.04063462890862403,0.043148
a_lP12,0.41536283,0.00022253930436831563,0.0012767329841397834,0.012754
a_hP12,0.041315515,0.03635244989593015,0.03893272575052643,0.044664
a_lP13,0.31758237,7.854328389469964e-05,0.0003774451661078051,0.006786
a_hP13,0.026278686,0.03342016729719469,0.03506741708725741,0.045646
a_lP14,0.3168247,1.3090547315783273e-05,0.00015341388068030652,0.003248
a_hP14,0.03353375,0.0326347344582477,0.034850956635705,0.045854
a_lP15,0.37122542,1.3090547315783273e-05,8.428489996905895e-05,0.001808
a_hP15,0.09136095,0.026377452841303294,0.028518701120919587,0.045086
a_lP16,0.17557113,3.927164194734982e-05,3.587351033291732e-05,0.000944
a_hP16,0.12925354,0.02019871450825359,0.02325333089616035,0.042066
a_lP17,0.20604943,0.0,1.0719941314040187e-05,0.000512
a_hP17,0.1676533,0.014870861750729799,0.01791219400461282,0.037134
a_lP18,0.16289552,1.3090547315783273e-05,6.4813276813324876e-06,0.000338
a_hP18,0.15393946,0.01151968163788928,0.014298142617539514,0.032386
a_lP19,0.14276773,0.0,3.0065165426078855e-06,0.000152
a_hP19,0.17461929,0.00856121794452226,0.010761149926831819,0.02749
a_lP20,0.12540758,0.0,1.1184278288942257e-06,6.6e-05
a_hP20,0.22513986,0.005471848777997408,0.0073681145227170826,0.022788
a_lP21,-0.010977359,0.0,1.244490861614511e-07,8e-06
a_hP21,0.22347686,0.003966435836682332,0.0053313996821616255,0.018356
a_lP22,0.06950918,0.0,4.4997119778107645e-07,8e-06
a_hP22,0.19337058,0.002212302496367373,0.0036871151494687776,0.014284
a_lP23,0.034303624,0.0,0.0,0.0
a_hP23,0.23381259,0.0011781492584204945,0.0020881397822807442,0.01104
a_lP24,0.022280786,0.0,0.0,0.0
a_hP24,0.2248298,0.0005628935345786808,0.0011941883673883904,0.00854
a_lQ-25,-0.037369683,0.0,0.0,0.0
a_hQ-25,0.20716769,0.00013090547315783272,0.000202784795137115,0.002342
a_lQ-24,-0.0054348367,0.0,6.788498753750356e-08,4e-06
a_hQ-24,0.13339692,0.0001963582097367491,0.00029159453337674837,0.00296
a_lQ-23,0.07886552,1.3090547315783273e-05,3.1179066548628115e-06,3e-05
a_hQ-23,0.14692049,0.000431988061420848,0.00046166894401559235,0.003774
a_lQ-22,0.1079178,1.3090547315783273e-05,2.718044238462434e-06,9e-05
a_hQ-22,0.07140297,0.0007330706496838633,0.0007643565053299293,0.004816
a_lQ-21,0.14070863,0.0,5.312683068428764e-06,0.00023
a_hQ-21,0.045478333,0.0013090547315783272,0.0013000349697492933,0.005602
a_lQ-20,0.08777977,2.6181094631566545e-05,1.8129480071605247e-05,0.000324
a_hQ-20,0.11658769,0.001675590056420259,0.0020215560749755122,0.006848
a_lQ-19,0.2905438,0.0,3.090276548935113e-05,0.00064
a_hQ-19,0.037543584,0.0029453731460512365,0.002554033953710543,0.008022
a_lQ-18,0.17640963,5.236218926313309e-05,6.032662457713481e-05,0.000934
a_hQ-18,0.0069696913,0.003979526383998115,0.0037245542549519143,0.00895
a_lQ-17,0.24230748,0.00010472437852626618,0.0001371872501324236,0.00183
a_hQ-17,0.03695904,0.005995470670628739,0.005370818879081313,0.01025
a_lQ-16,0.25767758,0.00011781492584204945,0.0003790124301587944,0.004008
a_hQ-16,0.042322323,0.007147438834417667,0.007107495454633597,0.011728
a_lQ-15,0.29345497,0.00045816915605241456,0.0008020996029577755,0.008202
a_hQ-15,0.044408545,0.00803759605189093,0.008273020886669223,0.01256
a_lQ-14,-0.103319876,0.008456493565995994,0.008620079920999276,0.016804
a_hQ-14,0.082927816,0.009778638844890105,0.011033428550125214,0.013374
a_lQ-13,-0.23479655,0.04833030068987185,0.04468058872025285,0.03057
a_hQ-13,0.004491938,0.012776374180204475,0.012118279252043625,0.014194
a_lQ-12,-0.027235148,0.1393226950818814,0.12866837648312515,0.043954
a_hQ-12,-0.013639387,0.01587883389404511,0.01502092114103193,0.015806
a_lQ-11,0.09620082,0.05933945098244558,0.06111344873468375,0.052296
a_hQ-11,-0.015984785,0.015551570211150528,0.01449415061054594,0.016222
a_lQ-10,-0.3182851,0.08986660732285216,0.07832725161943638,0.048496
a_hQ-10,0.019507742,0.01611446374572921,0.015045602444319102,0.01578
a_lQ-9,0.1277837,0.008770666701574793,0.010659608247385053,0.031044
a_hQ-9,0.07950996,0.014792318466835099,0.013799275336667095,0.014478
a_lQ-8,0.44558883,0.0007330706496838633,0.0026883720815717707,0.016182
a_hQ-8,0.00013285025,0.015459936379940045,0.014852612389134701,0.013986
a_lQ-7,0.33603582,0.0008377950282101294,0.0018564106484634606,0.010454
a_hQ-7,0.012278155,0.015931196083308244,0.014788658535542941,0.013966
a_lQ-6,0.29789197,0.0021337592124726734,0.003816204099085517,0.010076
a_hQ-6,0.087315865,0.010969878650626383,0.011020701245567407,0.010144
a_lQ-5,0.3210578,0.004411514445418963,0.007508439983581351,0.013348
a_hQ-5,-0.049266852,0.010223717453626735,0.009933073935749862,0.008066
a_lQ-4,-0.03093527,0.0144781453312563,0.012414974766453193,0.012196
a_hQ-4,0.27491882,0.0020290348339464075,0.003422389579171117,0.003882
a_lQ-3,0.13971499,0.01216111845636266,0.01405446467995573,0.014122
a_hQ-3,0.1271179,0.016991530415886687,0.02155556711995714,0.016328
a_lQ-2,0.21706301,0.00071998010236808,0.0010966402485583844,0.002114
a_hQ-2,-0.23658426,0.003495176133314134,0.0011910344221523698,0.000822
a_lQ-1,0.15232268,2.6181094631566545e-05,7.03583326058696e-05,0.000212
a_hQ-1,0.25397706,3.927164194734982e-05,0.00029833408237082683,0.000374
a_lQ0,0.031472836,0.0,0.0,0.0
a_hQ0,0.028122801,0.0,0.0,0.0
a_lQ1,-0.14027347,0.35508109594062126,0.3383712019992008,0.25845
a_hQ1,0.239029,5.236218926313309e-05,0.00041967343512048724,0.000584
a_lQ2,0.014163725,1.3090547315783273e-05,0.0,0.0
a_hQ2,0.018326716,0.003311908470893168,0.002983009127102541,0.002708
a_lQ3,-0.23403849,0.0005498029872628975,2.6683729389608844e-07,2e-06
a_hQ3,-0.12657847,0.02347135133719941,0.019894926028351106,0.016802
a_lQ4,-0.09241316,0.0006283462711575971,0.00013812847422630891,0.000356
a_hQ4,0.007166668,0.029584636933670198,0.028417212318920353,0.029132
a_lQ5,-0.045710053,0.0003010825882630153,0.00012261811986084855,0.00023
a_hQ5,0.07360169,0.020473616001885037,0.02024747684809949,0.022572
a_lQ6,0.18523192,0.0003272636828945818,0.000646028531374913,0.000912
a_hQ6,0.11257083,0.017174798078307654,0.017144211592808833,0.020152
a_lQ7,0.1600744,0.0016886806037360422,0.002018269885079629,0.003026
a_hQ7,0.02080146,0.015302849812150646,0.015140774009390798,0.017312
a_lQ8,0.059848562,0.01356180701915147,0.015061521877545607,0.01865
a_hQ8,0.06821744,0.012815645822151825,0.013320440733938232,0.015056
a_lQ9,0.23101947,0.01083897317746855,0.011754255537599836,0.01829
a_hQ9,0.068416096,0.010734248798942284,0.010287897945745052,0.012734
a_lQ10,0.14722845,0.00647982092131272,0.006920201467291845,0.00857
a_hQ10,0.037409324,0.010066630885837338,0.009719698218271624,0.011422
a_lQ11,0.24710187,0.0007985233862627797,0.0014423272774975195,0.00443
a_hQ11,0.05372736,0.009111020931785159,0.009447248455006118,0.010748
a_lQ12,0.30706915,3.927164194734982e-05,0.00036123739762809927,0.002542
a_hQ12,0.08257365,0.00871830451231166,0.008420390884095835,0.010582
a_lQ13,0.18055752,5.236218926313309e-05,0.00011903011791616817,0.001352
a_hQ13,0.016928475,0.00832558809283816,0.008782751453639373,0.010534
a_lQ14,0.2719342,0.0,2.9311306076902834e-05,0.000612
a_hQ14,0.09835271,0.006165647785733921,0.006481774211793645,0.010008
a_lQ15,0.2451143,0.0,1.7989774420894548e-05,0.000348
a_hQ15,0.007884899,0.00560275425115524,0.005530706542305897,0.009406
a_lQ16,0.13363178,1.3090547315783273e-05,6.462169325431384e-06,0.00016
a_hQ16,0.049718633,0.003966435836682332,0.0046502859961282655,0.008316
a_lQ17,0.18390006,0.0,2.9393116274465387e-06,0.00012
a_hQ17,0.04159234,0.0030239164299459362,0.003579820321466465,0.007204
a_lQ18,0.08509238,0.0,1.9576999188664485e-06,5.6e-05
a_hQ18,0.19676976,0.001780314434946525,0.0023058032982716764,0.006282
a_lQ19,0.043851558,0.0,2.660841585649676e-07,4e-05
a_hQ19,0.11126725,0.0012697830896309776,0.0015808071127717096,0.004904
a_lQ20,0.04507008,0.0,6.419521737755156e-08,1.2e-05
a_hQ20,0.12781483,0.0007854328389469964,0.0011294622243942895,0.003764
a_lQ21,0.005899298,0.0,1.5175233162781227e-08,2e-06
a_hQ21,0.14613034,0.00036653532484193165,0.0006020919940171791,0.002964
a_lQ22,0.031237233,0.0,0.0,0.0
a_hQ22,0.111635126,0.000287992040947232,0.000431779083985154,0.002314
a_lQ23,-0.045071095,0.0,0.0,0.0
a_hQ23,0.13756734,0.00011781492584204945,0.00023038655171103424,0.001684
a_lQ24,-0.0034659505,0.0,0.0,0.0
a_hQ24,0.19027671,3.927164194734982e-05,0.00016071292395035332,0.001148
a_lR-25,-0.04500431,0.0,0.0,0.0
a_hR-25,0.1254852,0.0036260816064719666,0.0037296954586238875,0.031572
a_lR-24,0.018726472,0.0,0.0,0.0
a_hR-24,0.106864974,0.005406396041418492,0.006106309013679317,0.040632
a_lR-23,0.03648868,0.0,0.0,0.0
a_hR-23,0.07839373,0.010066630885837338,0.01144123884369704,0.04949
a_lR-22,0.044301223,0.0,1.305373945300972e-07,1.2e-05
a_hR-22,0.014344753,0.016415546333992226,0.017467659554586092,0.058752
a_lR-21,-0.0076475907,1.3090547315783273e-05,2.2457554841699153e-06,1.6e-05
a_hR-21,-0.02421909,0.025330209056040633,0.027111752288884405,0.067322
a_lR-20,0.11561405,0.0,8.042203398100252e-07,4.4e-05
a_hR-20,0.0108756,0.03520048173214122,0.038052296513822366,0.075152
a_lR-19,0.06303914,0.0,9.43000939843461e-07,6.8e-05
a_hR-19,0.031429384,0.0473485096411881,0.04944362024965523,0.08225
a_lR-18,0.034088314,1.3090547315783273e-05,1.0450732042162956e-05,7.8e-05
a_hR-18,-0.009845282,0.06265135945333875,0.06786858986405309,0.086306
a_lR-17,0.16146107,0.0,5.238111379884213e-06,0.00013
a_hR-17,0.04097532,0.07228600227775524,0.07756228812208987,0.087876
a_lR-16,0.124659374,3.927164194734982e-05,2.658095052116318e-05,0.000332
a_hR-16,0.028761098,0.08829574164495818,0.09085069809357023,0.08577
a_lR-15,0.21066803,1.3090547315783273e-05,2.313123631348863e-05,0.000688
a_hR-15,0.010349599,0.10172664319095182,0.10221340952155432,0.083458
a_lR-14,0.22352949,7.854328389469964e-05,0.00012654727346130562,0.001458
a_hR-14,0.030092942,0.11575970991347148,0.11327258213536155,0.079242
a_lR-13,0.15799308,0.000287992040947232,0.00033321747488653566,0.002952
a_hR-13,-0.010107046,0.11379612781610399,0.10550330860639744,0.074652
a_lR-12,-0.12961303,0.003115550261156419,0.0022866234261526893,0.006094
a_hR-12,-0.06532125,0.11057585317642131,0.1064435840279931,0.071578
a_lR-11,-0.20715518,0.012108756267099528,0.011151281897298202,0.010136
a_hR-11,-0.065387286,0.09350577947663992,0.08681678975994354,0.06692
a_lR-10,-0.23992632,0.04262282206019034,0.03921891034133685,0.011022
a_hR-10,-0.04694856,0.07417104109122802,0.07154562064062715,0.059556
a_lR-9,-0.11716148,0.012370567213415192,0.009659819608570363,0.00907
a_hR-9,-0.06313814,0.05969289575997173,0.05764360236266473,0.050554
a_lR-8,-0.3571823,0.019256195101517194,0.006809666013546307,0.00897
a_hR-8,-0.049266867,0.05460067285413203,0.05529050644131226,0.050346
a_lR-7,-0.34382188,0.024610228953672552,0.007235938170254151,0.011792
a_hR-7,0.11173402,0.04547656137503109,0.04639410402371427,0.050994
a_lR-6,-0.1554976,0.020041627940464192,0.012560890782668945,0.019536
a_hR-6,0.080427036,0.040449791205770316,0.04032817746030991,0.042158
a_lR-5,0.14450592,0.024125878702988574,0.024145899790316963,0.036468
a_hR-5,0.37058768,0.02368080009425194,0.029010142686915354,0.161372
a_lR-4,0.124526225,0.03175766778809022,0.03699464591044976,0.053902
a_hR-4,0.46385503,0.0038224398162087156,0.012267455715827423,0.020038
a_lR-3,0.33946222,0.051760024086607063,0.06412999161084258,0.11403
a_hR-3,0.3843376,0.0038224398162087156,0.007191555466422591,0.011042
a_lR-2,0.27895078,0.0014661412993677266,0.00301507971170053,0.006
a_hR-2,0.37066075,0.0033380895655247345,0.008580471012373176,0.134686
a_lR-1,0.37629503,0.0,0.0002897517534342726,0.001082
a_hR-1,0.384978,0.0014530507520519433,0.004528611424962877,0.006904
a_lR0,0.008171752,0.0,0.0,0.0
a_hR0,0.019243922,0.0,0.0,0.0
a_lR1,-0.23823026,0.0008508855755259127,0.0,0.0
a_hR1,0.37924153,0.0004843502506839811,0.0019934941811148104,0.002404
a_lR2,-0.082156815,3.927164194734982e-05,0.0,0.0
a_hR2,-0.10508874,0.6752366116427327,0.6686687632532069,0.613936
a_lR3,0.014771512,0.06469348483460094,0.07019171143682015,0.04685
a_hR3,0.27474767,0.05067350865939705,0.05546009475634417,0.067722
a_lR4,-0.3791387,0.006244191069628621,0.00031584558865444516,0.000386
a_hR4,0.06921859,0.10990823526331636,0.10997756464068022,0.112886
a_lR5,-0.39982516,0.02620727572619811,0.00452332730687594,0.003606
a_hR5,0.056147955,0.07487793064628032,0.07537365215918734,0.083938
a_lR6,-0.36865923,0.033747430980089275,0.013561855783112094,0.012398
a_hR6,0.17201225,0.04924663900197667,0.050507007048775844,0.068548
a_lR7,0.1636332,0.01443887368930895,0.01458292902665751,0.023602
a_hR7,0.12222484,0.04096032255108586,0.04177805853965847,0.05488
a_lR8,0.007164582,0.03895746881177102,0.03813318661501367,0.046418
a_hR8,0.1260733,0.03702006780903509,0.03780653087579401,0.046918
a_lR9,0.3175069,0.023968792135199174,0.030275499035713777,0.049292
a_hR9,0.084686436,0.03751750860703486,0.03596667390959773,0.042718
a_lR10,0.3504833,0.02663926378761896,0.03482468799553846,0.05116
a_hR10,0.16245614,0.03156130957835347,0.03336658308990965,0.042272
a_lR11,0.22962101,0.007068895550522967,0.009023067893565983,0.028206
a_hR11,0.16995998,0.02667853542956631,0.02907438403718605,0.04266
a_lR12,0.32161015,0.0006021651765260305,0.001823366977456402,0.015444
a_hR12,0.22707304,0.02347135133719941,0.025912024942085127,0.045338
a_lR13,0.31725487,0.00013090547315783272,0.00044438576681072754,0.008126
a_hR13,0.26330698,0.017737691612886335,0.021407674488760447,0.04782
a_lR14,0.27320844,5.236218926313309e-05,0.00017821532843714173,0.00406
a_hR14,0.23257148,0.0143210587634669,0.017510767990889377,0.049182
a_lR15,0.27355266,3.927164194734982e-05,8.423689126796989e-05,0.001936
a_hR15,0.274297,0.009595371182469139,0.012712651692127642,0.048458
a_lR16,0.33936626,0.0,3.671510580551068e-05,0.001088
a_hR16,0.27570376,0.006924899530049352,0.009009887791515818,0.046526
a_lR17,0.24130696,0.0,1.618607430836116e-05,0.000648
a_hR17,0.2951775,0.0040842507625243815,0.0062257371900110966,0.043798
a_lR18,0.2432676,0.0,7.433427080461223e-06,0.00035
a_hR18,0.31395942,0.002290845780262073,0.003923414602601118,0.040578
a_lR19,0.19670022,0.0,1.7691139831443909e-06,0.000184
a_hR19,0.32069322,0.001204330353052061,0.0026340630195309522,0.03715
a_lR20,0.13054343,0.0,2.000401116504325e-06,9e-05
a_hR20,0.36354506,0.0007330706496838633,0.0016048074739445518,0.033572
a_lR21,0.11569037,0.0,1.2799609692883908e-06,2.6e-05
a_hR21,0.39842063,0.00018326766242096582,0.0011303541552801686,0.030392
a_lR22,0.013705388,0.0,8.858014695333715e-08,1e-05
a_hR22,0.3801102,0.00018326766242096582,0.000827428224543661,0.0257
a_lR23,-0.00032153353,0.0,0.0,0.0
a_hR23,0.38605332,2.6181094631566545e-05,0.0005328022939856357,0.022182
a_lR24,-0.038108714,0.0,0.0,0.0
a_hR24,0.37113127,0.0,0.000490082841124178,0.018342
a_lS-25,-0.009608788,0.0,8.054849475444014e-09,2e-06
a_hS-25,0.32582116,0.0004058069667892815,0.0007691218416336074,0.009254
a_lS-24,0.031993188,0.0,6.050524270422615e-08,6e-06
a_hS-24,0.24048245,0.00071998010236808,0.0011451781853450392,0.012504
a_lS-23,0.10070745,0.0,1.368135726392834e-06,6.2e-05
a_hS-23,0.23632525,0.001243601994999411,0.001701944079226619,0.016034
a_lS-22,0.08684891,2.6181094631566545e-05,9.1956627925862e-06,0.000248
