Feature,energy,marginal_data,marginal_model,marginal_gen
v18;j4,-1.0080973,0.037387052709787816,0.03835556720890074,0.028739456467547796
v18;j1,-0.71321833,0.0007093079301468499,0.0007122671175561172,0.0007122289714396183
v5-51;j2,-0.7141474,0.00024836301411670117,0.0002453966868360167,0.0001505855539615193
v5-51;j5,-0.63581353,0.004643125501198667,0.004052743941196054,0.003253868929519856
v5-51;j6,-1.0654262,0.00552291990713749,0.004764125748245322,0.0031989255517230852
v5-51;j3,-1.3870131,0.005720768409908422,0.005308313681450825,0.0012209639510393456
v5-51;j3p,-0.005370708,0.0,4.781647866403973e-07,8.139759673595637e-06
v5-51;j4,-1.2599027,0.02188330726924866,0.019326581270402213,0.014234404729200371
v5-51;j1,-0.747027,0.00034728726550216685,0.0002752127249642368,0.00036221930547500586
v1-8;j2,0.73110956,0.00014522922011908797,0.0001634497262899551,0.00037849882482219715
v1-8;j5,0.14844407,0.006013331621452671,0.006084910773263627,0.008009523518818108
v1-8;j6,-0.7621765,0.011275259886637018,0.011399151437457964,0.008404301862987495
v1-8;j3,0.34674314,0.0032855480087811057,0.0032326932260643548,0.0032091002513150797
v1-8;j3p,0.033726085,0.0,2.451039779443497e-06,2.0349399183989094e-05
v1-8;j4,0.03918098,0.017454868441269512,0.01758882822278094,0.03666147756987475
v1-8;j1,0.65296084,0.00025888687064706985,0.00023406009720108382,0.0008729892249931321
v3-64;j2,0.3179034,1.4733399142516169e-05,2.4593073092748122e-05,4.2733738286377094e-05
v3-64;j5,1.5907377,0.00015996261926160414,0.00016126967278491474,0.0009299675427083016
v3-64;j6,0.28442317,0.0005282975978245084,0.00042068886698716273,0.000942177182218695
v3-64;j3,0.48299947,0.00035781112203253553,0.00031027932410177954,0.00036018436555660695
v3-64;j3p,-0.018896319,0.0,1.181994151446698e-06,2.0349399183989093e-06
v3-64;j4,0.33186075,0.001601730963922115,0.0013431249969544927,0.00434663166570007
v3-64;j1,0.5533702,1.2628627836442432e-05,2.9786443365233964e-05,0.00011192169551194001
v1-24;j2,-0.5535291,0.00011576242183405562,3.262663962598962e-05,3.0524098775983637e-05
v1-24;j5,-0.95406175,0.0012270816714409895,0.0011459537297772938,0.0007000193319292247
v1-24;j6,-1.5101388,0.0017259124709804656,0.0018942357210224277,0.0007895566883387768
v1-24;j3,-1.359271,0.0014375588020483635,0.0014704263636814436,0.00033576508653582004
v1-24;j3p,-0.0022397116,0.0,0.0,0.0
v1-24;j4,-1.7579849,0.007017307534449844,0.007871229585785205,0.0034471882217677525
v1-24;j1,-1.40688,0.00022521052974989003,0.00010471448966106692,6.7153017307164e-05
v4-30-2;j2,-0.63767815,0.00023362961497418497,0.00017354246550958468,8.750241649115309e-05
v4-30-2;j5,0.25534582,0.0012923295819292754,0.0010798750380867563,0.001729698930639073
v4-30-2;j6,0.8602837,0.0005661834813338357,0.00048355920907628184,0.001792782068109439
v4-30-2;j3,-0.009874666,0.0012439198418895795,0.0010064816703991449,0.0007000193319292247
v4-30-2;j3p,0.06445107,0.0,1.5823905071872745e-07,4.0698798367978185e-06
v4-30-2;j4,0.23885038,0.003251871667883926,0.002738780236782104,0.007553696977096751
v4-30-2;j1,0.60065687,5.47240539579172e-05,4.6130001971193425e-05,0.00018314459265590183
v1-68;j2,0.0324025,0.0,0.0,0.0
v1-68;j5,-0.023027182,0.0,0.0,0.0
v1-68;j6,-0.061309114,0.0,0.0,0.0
v1-68;j3,-0.009407226,0.0,0.0,0.0
v1-68;j3p,0.031789787,0.0,0.0,0.0
v1-68;j4,-0.0045697205,0.0,0.0,0.0
v1-68;j1,0.018680222,0.0,0.0,0.0
v7-27;j2,0.0071273968,0.0,0.0,0.0
v7-27;j5,-0.023571998,0.0,0.0,0.0
v7-27;j6,-0.009920258,0.0,0.0,0.0
v7-27;j3,-0.052810453,0.0,0.0,0.0
v7-27;j3p,-0.010577153,0.0,0.0,0.0
v7-27;j4,0.0384076,0.0,0.0,0.0
v7-27;j1,-0.05320324,0.0,0.0,0.0
v20;j2,-0.05727659,0.0,0.0,0.0
v20;j5,0.044483498,0.0,0.0,0.0
v20;j6,-0.030193102,0.0,0.0,0.0
v20;j3,-0.02645535,0.0,0.0,0.0
v20;j3p,0.024600804,0.0,0.0,0.0
v20;j4,0.017301425,0.0,0.0,0.0
v20;j1,0.024146192,0.0,0.0,0.0
v4-31;j2,-0.86948484,0.0003262395524414295,0.0002109435103982936,0.00012006145518553564
v4-31;j5,-0.26755333,0.0029045844023817594,0.002698831186238721,0.0025009411597122595
v4-31;j6,-0.3204239,0.0024836301411670114,0.0024051046003678114,0.002606758035469003
v4-31;j3,-0.69329154,0.002776193352711261,0.0026841147797610917,0.000919792843116307
v4-31;j3p,-0.0052071386,0.0,6.35882356909353e-07,2.0349399183989093e-06
v4-31;j4,-0.4000178,0.008936858965589094,0.008449431469169936,0.011031409297640488
v4-31;j1,0.11275353,0.00018732464624056274,0.0001500153965231288,0.000290996408331044
v4-30-4;j2,-0.35656753,5.2619282651843465e-05,0.0,0.0
v4-30-4;j5,-2.0739784,0.000498830799539476,0.0,0.0
v4-30-4;j6,-2.1457617,0.0004251638038268952,0.0,0.0
v4-30-4;j3,-1.8352395,0.0005135641986819922,0.0,0.0
v4-30-4;j3p,0.0074227676,0.0,0.0,0.0
v4-30-4;j4,-3.8608036,0.0018037890093051939,0.0,0.0
v4-30-4;j1,-0.3164261,2.9466798285032338e-05,0.0,0.0
v3-65;j2,0.03676509,0.0,0.0,0.0
v3-65;j5,0.03396649,0.0,0.0,0.0
v3-65;j6,0.056754164,0.0,0.0,0.0
v3-65;j3,-0.0005408004,0.0,0.0,0.0
v3-65;j3p,-0.058321033,0.0,0.0,0.0
v3-65;j4,0.0062620863,0.0,0.0,0.0
v3-65;j1,-0.06346938,0.0,0.0,0.0
v3-35;j2,0.12113104,0.0,1.160137233703862e-05,1.4244579428792366e-05
v3-35;j5,1.1215694,4.209542612147477e-06,6.951079195845165e-05,0.0002441927902078691
v3-35;j6,0.95881534,2.1047713060737385e-06,4.5067232229377385e-05,0.000201459051921492
v3-35;j3,0.8252635,0.0,6.014535393474307e-05,9.360723624634982e-05
v3-35;j3p,0.050354898,0.0,0.0,0.0
v3-35;j4,2.1961074,6.314313918221216e-06,5.456568813924527e-05,0.0009747362209130776
v3-35;j1,0.14750811,0.0,2.593467829266996e-05,3.459397861278146e-05
v4-34;j2,-1.0023291,0.001490178084700207,0.0015012057219511283,0.0005860626964988858
v4-34;j5,-0.80617344,0.021508657976767535,0.02470745528371158,0.012750933528687565
v4-34;j6,-0.99665946,0.019521753863833924,0.02115705881956709,0.012598313034807648
v4-34;j3,-0.44834444,0.00933466074243703,0.010255775052235825,0.004755654589298251
v4-34;j3p,0.14565797,0.0,2.534870286028831e-06,1.2209639510393456e-05
v4-34;j4,-1.1910822,0.08006129094043286,0.08854173907211059,0.05505936937211929
v4-34;j1,-1.1717364,0.0018353605788963001,0.0018296993772546608,0.0012229988909577445
v4-59;j2,-1.1974343,0.002138447646970918,0.0016754279157257244,0.0007040892117660227
v4-59;j5,0.03587998,0.013918852647065633,0.011621718680826676,0.0158542169042459
v4-59;j6,-0.31481123,0.014691303716394695,0.012449378965519267,0.016499292858378357
v4-59;j3,-0.43633324,0.01396726238710533,0.01169480749778108,0.006218776390627067
v4-59;j3p,0.10657068,0.0,3.203150344121391e-06,2.0349399183989094e-05
v4-59;j4,-0.17943472,0.04272054319937867,0.03612245343634266,0.0703193838201927
v4-59;j1,-0.092754066,0.0009534614016514036,0.0007556393547300885,0.0015994627758615426
v1-46;j2,-0.54596233,0.0003030870680746184,0.0002535217602976844,0.00013837591445112584
v1-46;j5,-0.50119615,0.0034139390584516037,0.003065865764821481,0.0023361110263219477
v1-46;j6,-1.083865,0.004394762487081966,0.004218760760046125,0.0024785568206098715
v1-46;j3,-0.6552499,0.002553087594267445,0.0021687747709473936,0.0009055482636875146
v1-46;j3p,-0.027111184,0.0,2.6168168135768087e-06,2.0349399183989093e-06
v1-46;j4,-1.2019405,0.017600097661388602,0.016214874462038002,0.010441276721304803
v1-46;j1,-0.91952336,0.00037885883509327295,0.0003420768489369065,0.0002869265284942462
v3-25;j2,-0.0620871,0.0,0.0,0.0
v3-25;j5,0.057214916,0.0,0.0,0.0
v3-25;j6,0.009671941,0.0,0.0,0.0
v3-25;j3,-0.0036167987,0.0,0.0,0.0
v3-25;j3p,-0.003576938,0.0,0.0,0.0
v3-25;j4,0.05196306,0.0,0.0,0.0
v3-25;j1,-0.058742728,0.0,0.0,0.0
v4-4;j2,-0.85834664,0.0005304023691305821,0.0006156290831072014,0.0002604723095550604
v4-4;j5,0.14748763,0.004607344388995413,0.004120919078397951,0.005412940182941099
v4-4;j6,-0.014974908,0.004049579992885873,0.003763101638181977,0.005667307672740963
v4-4;j3,-0.20664561,0.003944341427582186,0.003531066449960308,0.002065464017174893
v4-4;j3p,0.008011308,0.0,1.9448637890977947e-06,8.139759673595637e-06
v4-4;j4,0.2817391,0.010256550574497328,0.00905184289650105,0.023926823560534376
v4-4;j1,1.0353487,0.00012628627836442432,0.0001147010787443375,0.0005962373960908804
v3-53;j2,0.5256281,5.682882526399094e-05,7.347639835051382e-05,0.00011802651526713674
v3-53;j5,1.5886133,0.0003914874629297154,0.00034664643954530005,0.0021122676352980678
v3-53;j6,-0.03997149,0.0016122548204524838,0.0012966232070829615,0.002150931493747647
v3-53;j3,0.40515533,0.0008945278050813389,0.0007606057990167956,0.0008322904266251539
v3-53;j3p,-0.0065501444,0.0,0.0,0.0
v3-53;j4,0.3741137,0.003584425534243577,0.0032390969090823622,0.009466540500391725
v3-53;j1,0.38132334,6.945745310043338e-05,7.032073893008917e-05,0.000201459051921492
v6;j2,0.79379463,0.00017680078971019404,0.000141218948597869,0.00037849882482219715
v6;j5,1.3650701,0.001601730963922115,0.001516904360526943,0.007042927057578625
v6;j6,0.80529416,0.002071094965176559,0.001948567235925134,0.007124324654314581
v6;j3,1.3223739,0.0011492051331162612,0.0010434481951499472,0.00277972792853291
v6;j3p,0.097250186,0.0,1.2967922217618594e-06,1.2209639510393456e-05
v6;j4,1.2863977,0.004558934648955718,0.004123310977309036,0.03129127112522003
v6;j1,1.6765094,5.2619282651843465e-05,7.025784486495351e-05,0.0007305434307052084
v35;j2,0.36406183,2.1047713060737386e-05,3.5092012626101244e-05,5.0873497959972734e-05
v35;j5,0.48226327,0.0005703930239459832,0.0006365829713180569,0.0009055482636875146
v35;j6,-0.6325176,0.0011155287922190815,0.001024080252083091,0.0008485699459723451
v35;j3,-0.4662409,0.0007093079301468499,0.0008751494851444452,0.0003072759276782353
v35;j3p,0.030210296,0.0,1.0225644755907252e-06,4.0698798367978185e-06
v35;j4,-1.3499583,0.006977316879634443,0.00857694585345936,0.0037320798103435996
v35;j1,-0.115251146,7.15622244065071e-05,5.8516205204136507e-05,0.0001078518156751422
v3-47;j2,0.060822252,0.0,7.943863216784055e-06,8.139759673595637e-06
v3-47;j5,0.936831,0.0,5.0353316576463066e-05,0.00012006145518553564
v3-47;j6,0.8822537,2.1047713060737385e-06,3.5366006378358284e-05,0.00011802651526713674
v3-47;j3,0.4088993,0.0,5.578413162656713e-05,3.866385844957928e-05
v3-47;j3p,0.054036915,0.0,0.0,0.0
v3-47;j4,1.759853,4.209542612147477e-06,4.357540512346236e-05,0.0005189096791917219
v3-47;j1,0.056541763,0.0,2.1302600921631485e-06,1.0174699591994547e-05
v3-52;j2,0.07309016,0.0,1.3824603186377946e-05,8.139759673595637e-06
v3-52;j5,0.89742047,0.0,5.823432345142939e-05,0.00016076025355351382
v3-52;j6,1.0549928,0.0,4.635015306775835e-05,0.00017500483298230619
v3-52;j3,0.46474293,2.1047713060737385e-06,3.8403606028253925e-05,4.4768678204776006e-05
v3-52;j3p,0.038706355,0.0,0.0,0.0
v3-52;j4,1.915914,0.0,4.6937525903047566e-05,0.0005840277565804869
v3-52;j1,0.2015718,0.0,1.2823720461123332e-05,2.2384339102388003e-05
v7-4;j2,-0.033040673,0.0,0.0,0.0
v7-4;j5,-0.0042361505,0.0,0.0,0.0
v7-4;j6,0.035397068,0.0,0.0,0.0
v7-4;j3,0.011356182,0.0,0.0,0.0
v7-4;j3p,0.04423383,0.0,0.0,0.0
v7-4;j4,0.0083933845,0.0,0.0,0.0
v7-4;j1,-0.023350947,0.0,0.0,0.0
v3-7;j2,-0.088391885,0.00013260059228264553,0.00012046688997879037,0.0001546554337983171
v3-7;j5,0.7618209,0.0015280639682095341,0.0014731366692644248,0.0035794593164636813
v3-7;j6,-0.6185527,0.0044558008549581045,0.004584946907312385,0.003923364162673097
v3-7;j3,0.09907664,0.002022685225136863,0.001856665833123253,0.0014407374622264278
v3-7;j3p,0.14363554,0.0,3.2048178241167293e-06,8.139759673595637e-06
v3-7;j4,-0.4307304,0.012186625862166947,0.01214508015846957,0.016664122991768667
v3-7;j1,0.03138206,0.00019784850277093142,0.00018907562009037345,0.0004273373828637709
v3-74;j2,-0.13982138,6.52479104882859e-05,3.1442984691803304e-05,4.2733738286377094e-05
v3-74;j5,-0.067983106,0.0008229655806748317,0.0007966456553831456,0.0009035133237691157
v3-74;j6,-0.948019,0.0015427973673520503,0.0013876634423014662,0.0009075832036059135
v3-74;j3,-0.39851964,0.0007282508719015135,0.0006430124067877694,0.00034593978612781456
v3-74;j3p,-0.05250414,0.0,1.0419236791489039e-07,2.0349399183989093e-06
v3-74;j4,-0.77793145,0.005019879564985867,0.004647157272847074,0.00438529552414965
v3-74;j1,0.12993374,6.52479104882859e-05,7.966044199696478e-05,9.971205600154655e-05
v2-26;j2,-0.08082489,4.209542612147477e-06,0.0,0.0
v2-26;j5,0.08280254,2.1047713060737386e-05,2.8575806964578808e-05,3.0524098775983637e-05
v2-26;j6,0.0072197784,1.4733399142516169e-05,1.5846835450364384e-05,2.645421893918582e-05
v2-26;j3,0.19623591,1.0523856530368693e-05,3.4721915167778434e-05,1.8314459265590183e-05
v2-26;j3p,0.0064748228,0.0,0.0,0.0
v2-26;j4,0.072642185,4.840974003969599e-05,4.444936583204882e-05,0.00011802651526713674
v2-26;j1,0.03355991,0.0,4.1752192200745816e-07,4.0698798367978185e-06
v3-30-3;j2,0.18018112,0.00011786719314012935,9.393962537895069e-05,0.0001322710946959291
v3-30-3;j5,0.20156127,0.00202689476774901,0.0020328372355657644,0.0028794399845344567
v3-30-3;j6,-0.8687472,0.004651544586422962,0.004472600996995195,0.0030890387961295443
v3-30-3;j3,-0.42083636,0.0026435927604286156,0.002530052976779189,0.0011904398522633618
v3-30-3;j3p,0.068957224,0.0,2.512001720473905e-07,6.104819755196728e-06
v3-30-3;j4,-1.1368355,0.019241819280126117,0.019928700463390063,0.013068384155957796
v3-30-3;j1,-0.83626014,0.0003178204672171345,0.00031329736448468726,0.0002869265284942462
v5-78;j2,0.039850026,0.0,0.0,0.0
v5-78;j5,-0.04531943,0.0,0.0,0.0
v5-78;j6,0.05772157,0.0,0.0,0.0
v5-78;j3,0.030815713,0.0,0.0,0.0
v5-78;j3p,0.030043319,0.0,0.0,0.0
v5-78;j4,0.058793113,0.0,0.0,0.0
v5-78;j1,0.011739276,0.0,0.0,0.0
v3-22;j2,0.18213598,0.0,1.3593253184821378e-05,5.290843787837164e-05
v3-22;j5,2.1385512,0.0,5.388748630182307e-05,0.001257592869570526
v3-22;j6,1.9924281,0.0,4.393013552351993e-05,0.0012046844316921544
v3-22;j3,1.5653545,0.0,5.365694762495931e-05,0.000492455460252536
v3-22;j3p,0.06276231,0.0,1.423854880800114e-06,2.0349399183989093e-06
v3-22;j4,3.2017257,0.0,4.9963417109802165e-05,0.0054821281401666614
v3-22;j1,0.3153516,0.0,2.181744821798901e-05,0.00010174699591994547
v3-30;j2,0.25588262,6.945745310043338e-05,6.875505284796094e-05,0.00012616627494073238
v3-30;j5,0.23390073,0.0014165110889876262,0.0013642067376905252,0.0028407761260848775
v3-30;j6,-0.9822008,0.003843312404890647,0.0035195108770115216,0.0029465930018416206
v3-30;j3,-0.5016157,0.001963751628566798,0.0019250328540821478,0.0011131121353642034
v3-30;j3p,0.0089927865,0.0,5.149252715491133e-07,8.139759673595637e-06
v3-30;j4,-1.1183236,0.015087000721936557,0.014380714312279299,0.012838435945178719
v3-30;j1,-0.29086858,0.0002125819019134476,0.0001476154674657588,0.0003276253268622244
v3-48;j2,-0.5140945,0.00010313379399761319,6.702253566565645e-05,4.069879836797819e-05
v3-48;j5,-0.5384185,0.001174462388789146,0.0012225605555689716,0.000740718130297203
v3-48;j6,-1.6502973,0.0025404589664310023,0.002274524974530601,0.0007162988512764161
v3-48;j3,-1.3978367,0.001624883448288926,0.0015522239879994112,0.00025436748979986367
v3-48;j3p,0.06003552,0.0,0.0,0.0
v3-48;j4,-1.6369559,0.008210712864993653,0.007886059638951882,0.0030463050578431673
v3-48;j1,-0.65579176,0.0001304958209765718,7.11261328612673e-05,7.122289714396183e-05
v7-56;j2,-0.062141277,0.0,0.0,0.0
v7-56;j5,0.026237495,0.0,0.0,0.0
v7-56;j6,-0.054879382,0.0,0.0,0.0
v7-56;j3,-6.183982e-07,0.0,0.0,0.0
v7-56;j3p,0.029325776,0.0,0.0,0.0
v7-56;j4,-0.03436844,0.0,0.0,0.0
v7-56;j1,0.048671104,0.0,0.0,0.0
v7-81;j2,0.137853,0.0,1.8902411081324532e-05,1.6279519347191274e-05
v7-81;j5,2.0725431,0.0,5.9349236659486554e-05,0.0005901325763356837
v7-81;j6,2.170571,0.0,3.965629135395875e-05,0.0006878096924188313
v7-81;j3,1.7200656,0.0,6.221015996994165e-05,0.00022994821077907676
v7-81;j3p,-0.008374177,0.0,0.0,0.0
v7-81;j4,3.27638,2.1047713060737385e-06,4.331533510252378e-05,0.002796007447880101
v7-81;j1,0.47296104,0.0,2.1302471350235126e-05,8.139759673595638e-05
v2-70;j2,0.004691625,6.314313918221216e-06,1.7861999239314844e-06,2.0349399183989093e-06
v2-70;j5,0.78856456,7.366699571258085e-05,8.991163227304323e-05,0.0002564024297182626
v2-70;j6,-0.31821606,0.00021679144452559508,0.00015780986938705832,0.0002218084511054811
v2-70;j3,0.0782954,0.00014943876273123543,0.00013542057065903506,0.00010581687575674328
v2-70;j3p,-0.024471322,0.0,3.9362139818738395e-07,2.0349399183989093e-06
v2-70;j4,-0.59887767,0.0009303089172845925,0.0007294736741464446,0.0010622386374042306
v2-70;j1,-0.0035347485,2.1047713060737385e-06,2.370324180160931e-06,8.139759673595637e-06
v4-80;j2,-0.04185363,0.0,0.0,0.0
v4-80;j5,-0.022631604,0.0,0.0,0.0
v4-80;j6,0.020652026,0.0,0.0,0.0
v4-80;j3,0.0098177865,0.0,0.0,0.0
v4-80;j3p,-0.015726667,0.0,0.0,0.0
v4-80;j4,-0.05723928,0.0,0.0,0.0
v4-80;j1,-0.016255591,0.0,0.0,0.0
v4-61;j2,0.015663937,0.0,0.0,0.0
v4-61;j5,0.027039148,0.0,0.0,0.0
v4-61;j6,-0.037053302,0.0,0.0,0.0
v4-61;j3,0.048427135,0.0,0.0,0.0
v4-61;j3p,-0.036417343,0.0,0.0,0.0
v4-61;j4,0.052901834,0.0,0.0,0.0
v4-61;j1,0.063116536,0.0,0.0,0.0
v3-20;j2,-0.054571383,2.73620269789586e-05,1.0123213099937849e-05,1.6279519347191274e-05
v3-20;j5,0.3862924,0.0002946679828503234,0.00031733098219196914,0.0004822807606605415
v3-20;j6,-0.12590726,0.00045042105949978005,0.0003949751489288915,0.0005209446191101208
v3-20;j3,-0.22207488,0.0003935922342357891,0.0003861863200204235,0.00020756387167668875
v3-20;j3p,-0.014471553,0.0,0.0,0.0
v3-20;j4,0.56432337,0.000780870154553357,0.0006868068302148294,0.0021366869143188546
v3-20;j1,0.15793681,8.419085224294954e-06,2.381400457033575e-05,4.2733738286377094e-05
v1-58;j2,-0.12683909,2.73620269789586e-05,2.8388788968878642e-05,2.2384339102388003e-05
v1-58;j5,1.092277,0.0001746960184041203,0.00017077983276420566,0.0006369361944588586
v1-58;j6,-0.06295356,0.0005009355708455497,0.00041046920247057644,0.0005860626964988858
v1-58;j3,0.25608385,0.0002609916419531436,0.00023105769723381764,0.0002197735111870822
v1-58;j3p,-0.053703003,0.0,8.751697682617655e-07,2.0349399183989093e-06
v1-58;j4,0.6024162,0.0007429842710440297,0.0007036457145734764,0.002531465258488243
v1-58;j1,0.24134415,2.1047713060737386e-05,2.9865240269092385e-05,6.918795722556292e-05
v17;j2,0.05007384,0.0,0.0,0.0
v17;j5,-0.052426588,0.0,0.0,0.0
v17;j6,-0.008833684,0.0,0.0,0.0
v17;j3,-0.033489257,0.0,0.0,0.0
v17;j3p,0.027430117,0.0,0.0,0.0
v17;j4,0.046946228,0.0,0.0,0.0
v17;j1,-0.0035278536,0.0,0.0,0.0
v3-33;j2,0.44554314,0.00010734333660976067,9.694642530654555e-05,0.00013837591445112584
v3-33;j5,0.6936905,0.0016543502465739585,0.0014668166817144587,0.0034003846036445773
v3-33;j6,-0.75873226,0.004794669035235976,0.004330907648698507,0.003278288208540643
v3-33;j3,-0.09964081,0.002351029548884366,0.0021785570636619236,0.0013410254062248812
v3-33;j3p,0.04484226,0.0,7.97988611515221e-07,6.104819755196728e-06
v3-33;j4,-0.60311776,0.014497664756235911,0.012861292789557163,0.014411444502101075
v3-33;j1,-0.019446047,0.00018311510362841525,0.00015186826093048706,0.00036018436555660695
v3-66;j2,-0.09872149,0.000136810134894793,0.00011481464670645938,9.767711608314764e-05
v3-66;j5,0.4416963,0.0011618337609527038,0.001060000513503887,0.0019616820813365484
v3-66;j6,-1.0335367,0.0037443881535051808,0.0033710278388392047,0.0019372628023157617
v3-66;j3,-0.36815304,0.002012161368606494,0.0014432989549896947,0.0008099060875227659
v3-66;j3p,0.056538373,0.0,1.0547449259991292e-06,1.0174699591994547e-05
v3-66;j4,-0.7403421,0.009837701084588655,0.009000632466777814,0.008788905507564889
v3-66;j1,-0.4532288,0.00015785784795553038,0.0001357515911337032,0.00018110965273750293
v3-72;j2,-0.15185578,8.419085224294954e-06,0.0,0.0
v3-72;j5,0.14220986,2.1047713060737385e-06,1.8311826843578717e-05,2.441927902078691e-05
v3-72;j6,-0.12933679,4.840974003969599e-05,2.6930619809990843e-05,3.0524098775983637e-05
v3-72;j3,-0.09203944,2.5257255672884864e-05,3.834522782697449e-06,8.139759673595637e-06
v3-72;j3p,-0.046607632,0.0,0.0,0.0
v3-72;j4,-0.3170085,0.000136810134894793,6.16482421735321e-05,0.0001078518156751422
v3-72;j1,-0.02603311,0.0,0.0,0.0
v1-45;j2,0.20938368,0.0,1.071177339966965e-05,1.6279519347191274e-05
v1-45;j5,1.5469649,8.419085224294954e-06,6.128439257140165e-05,0.00036628918531180367
v1-45;j6,1.3333539,1.4733399142516169e-05,4.148420807372772e-05,0.00038256870465899496
v1-45;j3,0.8497217,4.6304968733622246e-05,8.920308120627637e-05,0.00016076025355351382
v1-45;j3p,0.04507101,0.0,7.651761588528459e-08,2.0349399183989093e-06
v1-45;j4,2.2884855,5.8933596570064676e-05,7.377845606444978e-05,0.0016666157931687067
v1-45;j1,0.13738291,0.0,9.708170221806247e-06,3.0524098775983637e-05
v4-38-2;j2,0.01910466,0.0,0.0,0.0
v4-38-2;j5,0.0151233,0.0,0.0,0.0
v4-38-2;j6,0.05592417,0.0,0.0,0.0
v4-38-2;j3,0.04926978,0.0,0.0,0.0
v4-38-2;j3p,-0.04954663,0.0,0.0,0.0
v4-38-2;j4,-0.03974092,0.0,0.0,0.0
v4-38-2;j1,-0.010783657,0.0,0.0,0.0
v1-69d;j2,1.625502,0.0,5.42841781525699e-05,0.0002930313482494429
v1-69d;j5,4.6965723,0.0,5.1411432682305234e-05,0.00649349327961092
v1-69d;j6,4.5719867,0.0,4.278424764444116e-05,0.006560646296918084
v1-69d;j3,4.3334618,0.0,4.795844791084288e-05,0.0025253604387330464
v1-69d;j3p,0.017345019,0.0,1.5780913132214236e-06,1.4244579428792366e-05
v1-69d;j4,5.7094502,0.0,4.640710762382209e-05,0.028293804625418435
v1-69d;j1,2.1417282,0.0,4.36198945831675e-05,0.0006633904133980445
v4-39;j2,-1.3467153,0.0002630964132592173,0.00010020256215105651,4.680361812317491e-05
v4-39;j5,-1.5339352,0.00292773688674857,0.0028976132412782763,0.0009767711608314764
v4-39;j6,-1.3182764,0.001972170713791093,0.002068031879672077,0.0010296795987098481
v4-39;j3,-1.7440913,0.0020731997364826327,0.0029794808450845727,0.0003744289449853993
v4-39;j3p,0.010335286,0.0,1.5801428261607707e-07,2.0349399183989093e-06
v4-39;j4,-1.9883406,0.012251873772655231,0.013194342529427841,0.004480937700314398
v4-39;j1,-1.1787417,0.00019363896015878396,0.00010099851759874628,8.953735640955201e-05
v3-41;j2,-0.025426392,0.0,0.0,0.0
v3-41;j5,0.04963536,0.0,0.0,0.0
v3-41;j6,0.007974118,0.0,0.0,0.0
v3-41;j3,0.046232313,0.0,0.0,0.0
v3-41;j3p,-0.051359724,0.0,0.0,0.0
v3-41;j4,-0.017839957,0.0,0.0,0.0
v3-41;j1,-0.059919033,0.0,0.0,0.0
v4-55;j2,0.07222176,0.0,9.887701505684717e-06,1.2209639510393456e-05
v4-55;j5,1.5653253,0.0,5.478438278770935e-05,0.0003723940050670004
v4-55;j6,1.4518951,0.0,4.257619862563913e-05,0.0003276253268622244
v4-55;j3,1.0714036,0.0,6.467110676741647e-05,0.00014244579428792365
v4-55;j3p,0.047493212,0.0,0.0,0.0
v4-55;j4,2.7625587,0.0,4.306971584592513e-05,0.0016727206129239034
v4-55;j1,0.19584319,0.0,1.2606153138479058e-05,4.069879836797819e-05
v3-49;j2,-0.07450455,2.1047713060737386e-05,6.81641001244719e-06,6.104819755196728e-06
v3-49;j5,-0.09241073,0.00022731530105596376,0.00029661488428245553,0.00018517953257430074
v3-49;j6,-1.0666085,0.0005914407370067206,0.0006664184462491603,0.0002564024297182626
v3-49;j3,0.026375383,0.00023362961497418497,0.0002145359424214055,9.971205600154655e-05
v3-49;j3p,0.02635371,0.0,0.0,0.0
v3-49;j4,-1.2250898,0.002334191378435776,0.00288129402459996,0.0010479940579754383
v3-49;j1,0.04877669,2.73620269789586e-05,2.051727962259397e-05,3.255903869438255e-05
v3-43;j2,-0.14883327,1.2628627836442432e-05,4.339855533876656e-07,2.0349399183989093e-06
v3-43;j5,0.13519846,2.73620269789586e-05,3.5469099285820913e-05,8.750241649115309e-05
v3-43;j6,-1.523865,0.00040201131946008406,0.000114214686310707,9.564217616474874e-05
v3-43;j3,-0.18791135,7.787653832472832e-05,3.3568836896273854e-05,3.255903869438255e-05
v3-43;j3p,-0.02141285,0.0,0.0,0.0
v3-43;j4,-1.1754397,0.0006251170779039004,0.00038860285171139953,0.0003723940050670004
v3-43;j1,-0.19959892,1.4733399142516169e-05,3.1426817789855052e-06,2.0349399183989093e-06
v1-2;j2,-0.03985317,0.0004083256333783053,0.0004213557715109378,0.0004375120824557655
v1-2;j5,-0.47562534,0.012287654884858485,0.012659602946818563,0.00966596461239482
v1-2;j6,-0.77592605,0.012426569791059352,0.013234993334280187,0.010233712849628115
v1-2;j3,-0.36875317,0.007192003552853965,0.0073029681487586295,0.003728009930506802
v1-2;j3p,0.1158219,0.0,1.9397427120104708e-06,1.6279519347191274e-05
v1-2;j4,-0.95866525,0.05139430575170855,0.054822638789501846,0.04362097209079902
v1-2;j1,-0.6586376,0.0009639852581817723,0.0009392362106996986,0.0010479940579754383
v4-28;j2,-0.016301494,0.0,3.511044784755791e-06,4.0698798367978185e-06
v4-28;j5,0.42904234,8.419085224294954e-06,2.25719298845488e-05,6.7153017307164e-05
v4-28;j6,0.6113569,2.1047713060737385e-06,2.2172863104916806e-05,9.157229632795092e-05
